0.3429 3.5458 0.0010
0.3714 3.7169 0.0055
0.4000 3.7958 0.0023
0.4286 3.8031 0.0019
0.4571 3.7971 0.0022
0.4857 3.7929 0.0033
0.5143 3.7934 0.0053
0.5429 3.8013 0.0084
0.5714 3.8377 0.0105
0.6000 3.9114 0.0780
0.6286 3.9641 0.0728
0.6571 4.0158 0.0077
0.6857 4.0032 0.0041
0.7143 3.9463 0.0131
0.7429 3.8861 0.0113
0.7714 3.8190 0.0230
0.8000 3.7976 0.0192
0.8286 3.7926 0.0143
0.8571 3.7940 0.0117
0.8857 3.7991 0.0101
0.9143 3.8041 0.0086
0.9429 3.7785 0.0019
0.9714 3.6629 0.0064
0.0000 4.0238 0.0005
0.0286 4.0006 0.0003
0.0571 3.9417 0.0005
0.0857 3.8793 0.0002
0.1143 3.8305 0.0003
0.1429 3.8135 0.0003
0.1714 3.8092 0.0003
0.2000 3.8118 0.0004
0.2286 3.8186 0.0006
0.2571 3.8220 0.0019
0.2857 3.7810 0.0044
0.3143 3.7412 0.0041
0.3429 3.7324 0.0081
0.3714 3.7702 0.0442
0.4000 3.8146 0.0201
0.4286 3.8211 0.0079
0.4571 3.8138 0.0036
0.4857 3.8094 0.0020
0.5143 3.8111 0.0013
0.5429 3.8228 0.0012
0.5714 3.8577 0.0033
0.6000 3.9259 0.0931
0.6286 3.9834 0.0236
0.6571 4.0200 0.0182
0.6857 4.0126 0.0065
0.7143 3.9619 0.0069
0.7429 3.9038 0.0067
0.7714 3.8416 0.0055
0.8000 3.8175 0.0051
0.8286 3.8098 0.0042
0.8571 3.8105 0.0032
0.8857 3.8161 0.0024
0.9143 3.8227 0.0017
0.9429 3.7956 0.0011
0.9714 3.7545 0.0030
0.0000 4.0414 0.0001
0.0286 4.0196 0.0005
0.0571 3.9580 0.0009
0.0857 3.9930 0.0009
0.1143 4.0292 0.0013
0.1429 4.0512 0.0012
0.1714 4.0541 0.0012
0.2000 4.0325 0.0024
0.2286 3.9834 0.0048
0.2571 3.8960 0.0028
0.2857 3.8083 0.0013
0.3143 3.7638 0.0021
0.3429 3.7534 0.0025
0.3714 3.8018 0.0302
0.4000 3.8545 0.0071
0.4286 3.9598 0.0062
0.4571 4.0195 0.0092
0.4857 4.0497 0.0221
0.5143 4.0546 0.0791
0.5429 4.0383 0.2208
0.5714 4.0059 0.4499
0.6000 3.9662 0.6621
0.6286 3.9991 0.0094
0.6571 4.0401 0.0159
0.6857 4.0339 0.0065
0.7143 3.9760 0.0021
0.7429 3.9806 0.0085
0.7714 4.0182 0.0068
0.8000 4.0456 0.0053
0.8286 4.0557 0.0051
0.8571 4.0425 0.0039
0.8857 4.0029 0.0020
0.9143 3.9313 0.0016
0.9429 3.8172 0.0044
0.9714 3.7806 0.0075
0.0000 4.0561 0.0011
0.0286 4.0374 0.0006
0.0571 3.9896 0.0010
0.0857 4.0089 0.0017
0.1143 4.0593 0.0022
0.1429 4.0882 0.0027
0.1714 4.0810 0.0027
0.2000 4.0461 0.0027
0.2286 4.0007 0.0015
0.2571 3.9146 0.0024
0.2857 3.8241 0.0027
0.3143 3.7746 0.0047
0.3429 3.7621 0.0070
0.3714 3.8126 0.0281
0.4000 3.8750 0.0011
0.4286 3.9805 0.0011
0.4571 4.0319 0.0074
0.4857 4.0713 0.0351
0.5143 4.0908 0.1237
0.5429 4.0710 0.2631
0.5714 4.0280 0.5702
0.6000 3.9813 0.4212
0.6286 4.0240 0.0718
0.6571 4.0540 0.0243
0.6857 4.0472 0.0155
0.7143 4.0068 0.0098
0.7429 3.9900 0.0139
0.7714 4.0450 0.0100
0.8000 4.0808 0.0088
0.8286 4.0879 0.0025
0.8571 4.0595 0.0041
0.8857 4.0167 0.0055
0.9143 3.9521 0.0030
0.9429 3.8438 0.0053
0.9714 3.7936 0.0012
0.0000 4.0829 0.0010
0.0286 4.0670 0.0011
0.0571 4.0662 0.0007
0.0857 4.0801 0.0006
0.1143 4.1025 0.0009
0.1429 4.1093 0.0021
0.1714 4.0965 0.0017
0.2000 4.0650 0.0014
0.2286 4.0210 0.0019
0.2571 3.9437 0.0024
0.2857 3.8462 0.0029
0.3143 3.7979 0.0021
0.3429 3.7876 0.0019
0.3714 3.8298 0.0563
0.4000 3.9087 0.0195
0.4286 4.0019 0.0097
0.4571 4.0522 0.0154
0.4857 4.0867 0.0197
0.5143 4.1106 0.0370
0.5429 4.1068 0.1311
0.5714 4.0874 0.1942
0.6000 4.0695 0.0758
0.6286 4.0645 0.0237
0.6571 4.0785 0.0128
0.6857 4.0718 0.0284
0.7143 4.0645 0.0251
0.7429 4.0741 0.0174
0.7714 4.0954 0.0092
0.8000 4.1086 0.0042
0.8286 4.1056 0.0054
0.8571 4.0764 0.0020
0.8857 4.0373 0.0014
0.9143 3.9786 0.0028
0.9429 3.8797 0.0044
0.9714 3.8130 0.0041
0.0000 4.0981 0.0005
0.0286 4.1017 0.0011
0.0571 4.1029 0.0007
0.0857 4.1167 0.0005
0.1143 4.1304 0.0008
0.1429 4.1242 0.0010
0.1714 4.1213 0.0021
0.2000 4.0862 0.0017
0.2286 4.0387 0.0022
0.2571 3.9561 0.0052
0.2857 3.8689 0.0030
0.3143 3.8463 0.0047
0.3429 3.8478 0.0060
0.3714 3.8505 0.0434
0.4000 3.9254 0.0013
0.4286 4.0158 0.0048
0.4571 4.0725 0.0030
0.4857 4.1106 0.0015
0.5143 4.1182 0.0347
0.5429 4.1319 0.0693
0.5714 4.1215 0.0853
0.6000 4.1069 0.1058
0.6286 4.1002 0.0607
0.6571 4.1009 0.0200
0.6857 4.1039 0.0053
0.7143 4.1006 0.0041
0.7429 4.1117 0.0073
0.7714 4.1262 0.0097
0.8000 4.1295 0.0069
0.8286 4.1204 0.0059
0.8571 4.0989 0.0010
0.8857 4.0567 0.0010
0.9143 3.9857 0.0013
0.9429 3.8898 0.0025
0.9714 3.8461 0.0059
0.0000 4.1093 0.0014
0.0286 4.1074 0.0008
0.0571 4.1153 0.0012
0.0857 4.1321 0.0013
0.1143 4.1564 0.0006
0.1429 4.1491 0.0013
0.1714 4.1288 0.0023
0.2000 4.1484 0.0045
0.2286 4.0855 0.0025
0.2571 3.9755 0.0018
0.2857 3.8777 0.0018
0.3143 3.8707 0.0043
0.3429 3.8685 0.0066
0.3714 3.8728 0.1689
0.4000 3.9380 0.0055
0.4286 4.0432 0.0046
0.4571 4.1447 0.0351
0.4857 4.1365 0.0594
0.5143 4.1414 0.0028
0.5429 4.1588 0.0684
0.5714 4.1412 0.2433
0.6000 4.1194 0.0893
0.6286 4.1097 0.0342
0.6571 4.1078 0.0146
0.6857 4.1055 0.0031
0.7143 4.1122 0.0072
0.7429 4.1248 0.0048
0.7714 4.1501 0.0032
0.8000 4.1552 0.0021
0.8286 4.1324 0.0016
0.8571 4.1438 0.0055
0.8857 4.1232 0.0025
0.9143 4.0055 0.0034
0.9429 3.9032 0.0010
0.9714 3.8739 0.0017
0.0000 4.1247 0.0009
0.0286 4.1363 0.0008
0.0571 4.1460 0.0005
0.0857 4.1544 0.0004
0.1143 4.1640 0.0014
0.1429 4.1794 0.0014
0.1714 4.1895 0.0023
0.2000 4.1809 0.0025
0.2286 4.1044 0.0020
0.2571 3.9848 0.0033
0.2857 3.8985 0.0032
0.3143 3.8901 0.0009
0.3429 3.8958 0.0171
0.3714 3.8854 0.0188
0.4000 3.9503 0.0033
0.4286 4.0626 0.0100
0.4571 4.1702 0.0346
0.4857 4.1879 0.0187
0.5143 4.1855 0.0488
0.5429 4.1654 0.1294
0.5714 4.1578 0.0972
0.6000 4.1487 0.0204
0.6286 4.1401 0.0080
0.6571 4.1269 0.0100
0.6857 4.1315 0.0139
0.7143 4.1432 0.0096
0.7429 4.1515 0.0061
0.7714 4.1621 0.0046
0.8000 4.1720 0.0030
0.8286 4.1891 0.0044
0.8571 4.1853 0.0055
0.8857 4.1435 0.0021
0.9143 4.0236 0.0011
0.9429 3.9209 0.0012
0.9714 3.8840 0.0028
0.0000 4.1602 0.0012
0.0286 4.1544 0.0012
0.0571 4.1647 0.0014
0.0857 4.1698 0.0015
0.1143 4.1760 0.0006
0.1429 4.2052 0.0011
0.1714 4.2132 0.0010
0.2000 4.2203 0.0012
0.2286 4.1428 0.0030
0.2571 4.0062 0.0017
0.2857 3.9250 0.0027
0.3143 3.9107 0.0032
0.3429 3.9108 0.0047
0.3714 3.9175 0.0412
0.4000 3.9680 0.0134
0.4286 4.1005 0.0026
0.4571 4.2038 0.0048
0.4857 4.2186 0.0401
0.5143 4.2071 0.0935
0.5429 4.1876 0.3402
0.5714 4.1697 0.0111
0.6000 4.1676 0.0017
0.6286 4.1570 0.0029
0.6571 4.1579 0.0096
0.6857 4.1548 0.0082
0.7143 4.1609 0.0039
0.7429 4.1693 0.0027
0.7714 4.1697 0.0011
0.8000 4.1987 0.0041
0.8286 4.2090 0.0025
0.8571 4.2228 0.0011
0.8857 4.1801 0.0007
0.9143 4.0545 0.0016
0.9429 3.9400 0.0061
0.9714 3.9118 0.0045
0.0000 4.1737 0.0020
0.0286 4.1880 0.0022
0.0571 4.2042 0.0023
0.0857 4.2111 0.0024
0.1143 4.2136 0.0022
0.1429 4.2230 0.0008
0.1714 4.2445 0.0005
0.2000 4.2535 0.0007
0.2286 4.1579 0.0006
0.2571 4.0314 0.0010
0.2857 3.9404 0.0021
0.3143 3.9386 0.0055
0.3429 3.9327 0.0079
0.3714 3.9408 0.2286
0.4000 4.0005 0.0089
0.4286 4.1093 0.0045
0.4571 4.2343 0.0143
0.4857 4.2503 0.0576
0.5143 4.2304 0.1828
0.5429 4.2153 0.1701
0.5714 4.2119 0.0792
0.6000 4.2076 0.0441
0.6286 4.1942 0.0280
0.6571 4.1763 0.0122
0.6857 4.1818 0.0027
0.7143 4.1997 0.0019
0.7429 4.2099 0.0016
0.7714 4.2125 0.0018
0.8000 4.2179 0.0017
0.8286 4.2378 0.0022
0.8571 4.2540 0.0025
0.8857 4.1976 0.0028
0.9143 4.0646 0.0035
0.9429 3.9674 0.0037
0.9714 3.9449 0.0043
0.0000 4.1873 0.0019
0.0286 4.2004 0.0015
0.0571 4.2164 0.0013
0.0857 4.2259 0.0012
0.1143 4.2366 0.0013
0.1429 4.2727 0.0014
0.1714 4.3365 0.0012
0.2000 4.2797 0.0011
0.2286 4.2011 0.0030
0.2571 4.0657 0.0010
0.2857 3.9786 0.0018
0.3143 3.9546 0.0006
0.3429 3.9500 0.0047
0.3714 3.9673 0.0728
0.4000 4.0255 0.0044
0.4286 4.1633 0.0124
0.4571 4.2461 0.0106
0.4857 4.3457 0.4854
0.5143 4.2935 0.6643
0.5429 4.2440 0.3042
0.5714 4.2286 0.0798
0.6000 4.2201 0.0227
0.6286 4.2064 0.0079
0.6571 4.1893 0.0063
0.6857 4.1943 0.0044
0.7143 4.2118 0.0015
0.7429 4.2232 0.0008
0.7714 4.2318 0.0012
0.8000 4.2559 0.0025
0.8286 4.3160 0.0027
0.8571 4.3217 0.0020
0.8857 4.2193 0.0070
0.9143 4.1146 0.0009
0.9429 3.9976 0.0036
0.9714 3.9616 0.0021
0.0000 4.2367 0.0010
0.0286 4.2466 0.0010
0.0571 4.2603 0.0010
0.0857 4.2656 0.0010
0.1143 4.2681 0.0010
0.1429 4.2956 0.0010
0.1714 4.3602 0.0012
0.2000 4.2969 0.0015
0.2286 4.2222 0.0029
0.2571 4.0876 0.0019
0.2857 3.9950 0.0012
0.3143 3.9854 0.0014
0.3429 3.9837 0.0273
0.3714 3.9822 0.0584
0.4000 4.0474 0.0013
0.4286 4.1770 0.0133
0.4571 4.2709 0.0190
0.4857 4.3663 0.3039
0.5143 4.3150 0.5927
0.5429 4.2723 0.1906
0.5714 4.2661 0.0348
0.6000 4.2631 0.0109
0.6286 4.2518 0.0051
0.6571 4.2381 0.0024
0.6857 4.2417 0.0019
0.7143 4.2565 0.0024
0.7429 4.2648 0.0024
0.7714 4.2665 0.0022
0.8000 4.2810 0.0017
0.8286 4.3376 0.0017
0.8571 4.3351 0.0015
0.8857 4.2550 0.0007
0.9143 4.1299 0.0024
0.9429 4.0157 0.0019
0.9714 3.9840 0.0032
0.0000 5.0276 0.0020
0.0286 5.0063 0.0022
0.0571 4.9503 0.0026
0.0857 4.8636 0.0026
0.1143 4.7414 0.0019
0.1429 4.5942 0.0012
0.1714 4.4412 0.0006
0.2000 4.3411 0.0018
0.2286 4.2275 0.0042
0.2571 4.1129 0.0009
0.2857 4.0367 0.0010
0.3143 4.0023 0.0069
0.3429 3.9924 0.0035
0.3714 4.0295 0.1102
0.4000 4.0760 0.0140
0.4286 4.2077 0.0162
0.4571 4.2971 0.0112
0.4857 4.4097 0.4690
0.5143 4.5428 0.0125
0.5429 4.6943 0.0047
0.5714 4.8267 0.0038
0.6000 4.9253 0.0039
0.6286 4.9909 0.0037
0.6571 5.0251 0.0034
0.6857 5.0178 0.0031
0.7143 4.9722 0.0026
0.7429 4.8966 0.0020
0.7714 4.7857 0.0013
0.8000 4.6451 0.0011
0.8286 4.4909 0.0012
0.8571 4.3895 0.0009
0.8857 4.2634 0.0012
0.9143 4.1635 0.0017
0.9429 4.0523 0.0020
0.9714 4.0168 0.0013
0.0000 5.0774 0.0024
0.0286 5.0558 0.0024
0.0571 4.9922 0.0023
0.0857 4.8965 0.0023
0.1143 4.7775 0.0030
0.1429 4.6338 0.0033
0.1714 4.4799 0.0033
0.2000 4.3793 0.0041
0.2286 4.2744 0.0014
0.2571 4.1596 0.0030
0.2857 4.0617 0.0026
0.3143 4.1067 0.0028
0.3429 4.1715 0.7812
0.3714 4.0393 0.0511
0.4000 4.1235 0.0078
0.4286 4.2276 0.0050
0.4571 4.3336 0.0381
0.4857 4.4354 0.1673
0.5143 4.5825 0.0153
0.5429 4.7320 0.0035
0.5714 4.8595 0.0011
0.6000 4.9633 0.0006
0.6286 5.0390 0.0007
0.6571 5.0750 0.0007
0.6857 5.0678 0.0006
0.7143 5.0176 0.0006
0.7429 4.9313 0.0009
0.7714 4.8199 0.0012
0.8000 4.6840 0.0012
0.8286 4.5305 0.0012
0.8571 4.4135 0.0016
0.8857 4.2939 0.0018
0.9143 4.1940 0.0047
0.9429 4.0903 0.0032
0.9714 4.0529 0.0044
0.0000 5.1124 0.0072
0.0286 5.0858 0.0065
0.0571 5.0270 0.0059
0.0857 4.9459 0.0054
0.1143 4.8230 0.0033
0.1429 4.6693 0.0025
0.1714 4.5055 0.0023
0.2000 4.4163 0.0015
0.2286 4.2835 0.0008
0.2571 4.2588 0.0077
0.2857 4.2888 0.0246
0.3143 4.3060 0.1820
0.3429 4.2886 0.0508
0.3714 4.2983 0.0212
0.4000 4.2679 0.0173
0.4286 4.2600 0.0111
0.4571 4.3730 0.0697
0.4857 4.4534 0.0738
0.5143 4.6152 0.0035
0.5429 4.7739 0.0023
0.5714 4.9102 0.0035
0.6000 5.0031 0.0031
0.6286 5.0686 0.0022
0.6571 5.1091 0.0021
0.6857 5.0997 0.0022
0.7143 5.0489 0.0023
0.7429 4.9765 0.0021
0.7714 4.8688 0.0014
0.8000 4.7225 0.0010
0.8286 4.5603 0.0011
0.8571 4.4279 0.0017
0.8857 4.3289 0.0028
0.9143 4.2538 0.0048
0.9429 4.2783 0.0050
0.9714 4.3054 0.0049
0.0000 5.1781 0.0016
0.0286 5.1461 0.0011
0.0571 5.0754 0.0009
0.0857 4.9826 0.0012
0.1143 4.8769 0.0049
0.1429 4.7235 0.0042
0.1714 4.5579 0.0035
0.2000 4.4323 0.0022
0.2286 4.3116 0.0018
0.2571 4.3080 0.0034
0.2857 4.3317 0.0058
0.3143 4.3633 0.0176
0.3429 4.3693 0.0358
0.3714 4.3425 0.0092
0.4000 4.3137 0.0049
0.4286 4.3039 0.0162
0.4571 4.3997 0.1061
0.4857 4.5036 0.0294
0.5143 4.6690 0.0026
0.5429 4.8287 0.0009
0.5714 4.9500 0.0024
0.6000 5.0466 0.0012
0.6286 5.1253 0.0015
0.6571 5.1744 0.0022
0.6857 5.1632 0.0024
0.7143 5.1016 0.0019
0.7429 5.0154 0.0016
0.7714 4.9167 0.0013
0.8000 4.7770 0.0011
0.8286 4.6135 0.0012
0.8571 4.4558 0.0018
0.8857 4.3516 0.0010
0.9143 4.3051 0.0017
0.9429 4.3219 0.0025
0.9714 4.3533 0.0024
0.0000 5.1915 0.0029
0.0286 5.1693 0.0027
0.0571 5.1048 0.0030
0.0857 5.0092 0.0029
0.1143 4.8922 0.0016
0.1429 4.7731 0.0030
0.1714 4.6103 0.0030
0.2000 4.4564 0.0032
0.2286 4.3564 0.0017
0.2571 4.3416 0.0045
0.2857 4.3749 0.0050
0.3143 4.4034 0.0078
0.3429 4.3873 0.0045
0.3714 4.3866 0.0142
0.4000 4.3512 0.0176
0.4286 4.3452 0.0104
0.4571 4.4094 0.0239
0.4857 4.5527 0.0166
0.5143 4.7223 0.0034
0.5429 4.8565 0.0087
0.5714 4.9727 0.0019
0.6000 5.0751 0.0021
0.6286 5.1529 0.0011
0.6571 5.1882 0.0007
0.6857 5.1806 0.0009
0.7143 5.1311 0.0005
0.7429 5.0430 0.0007
0.7714 4.9315 0.0011
0.8000 4.8179 0.0005
0.8286 4.6673 0.0008
0.8571 4.4976 0.0013
0.8857 4.3715 0.0017
0.9143 4.3374 0.0018
0.9429 4.3628 0.0018
0.9714 4.3967 0.0014
0.0000 5.2172 0.0037
0.0286 5.1848 0.0033
0.0571 5.1238 0.0018
0.0857 5.0226 0.0031
0.1143 4.9172 0.0028
0.1429 4.8051 0.0020
0.1714 4.6478 0.0026
0.2000 4.4878 0.0005
0.2286 4.3872 0.0032
0.2571 4.3787 0.0013
0.2857 4.4098 0.0015
0.3143 4.4241 0.4606
0.3429 4.4060 0.0121
0.3714 4.4199 0.0088
0.4000 4.3885 0.0098
0.4286 4.3681 0.0163
0.4571 4.4703 0.2017
0.4857 4.5899 0.0154
0.5143 4.7572 0.0071
0.5429 4.8836 0.0021
0.5714 4.9846 0.0032
0.6000 5.0947 0.0012
0.6286 5.1675 0.0015
0.6571 5.2105 0.0009
0.6857 5.1991 0.0015
0.7143 5.1474 0.0016
0.7429 5.0605 0.0009
0.7714 4.9499 0.0011
0.8000 4.8468 0.0016
0.8286 4.7040 0.0015
0.8571 4.5326 0.0016
0.8857 4.4278 0.0017
0.9143 4.3707 0.0021
0.9429 4.3991 0.0021
0.9714 4.4286 0.0021
0.0000 5.2254 0.0035
0.0286 5.2049 0.0040
0.0571 5.1370 0.0054
0.0857 5.0587 0.0037
0.1143 4.9488 0.0032
0.1429 4.8138 0.0039
0.1714 4.6752 0.0022
0.2000 4.5311 0.0022
0.2286 4.5585 0.0025
0.2571 4.5612 0.0069
0.2857 4.5193 0.0311
0.3143 4.4379 0.0820
0.3429 4.4425 0.0117
0.3714 4.5017 0.0193
0.4000 4.5483 0.0789
0.4286 4.5709 0.4244
0.4571 4.5148 0.6414
0.4857 4.6237 0.0691
0.5143 4.7699 0.0220
0.5429 4.9039 0.0059
0.5714 5.0278 0.0018
0.6000 5.1116 0.0010
0.6286 5.1856 0.0006
0.6571 5.2267 0.0010
0.6857 5.2193 0.0012
0.7143 5.1624 0.0015
0.7429 5.0860 0.0023
0.7714 4.9909 0.0026
0.8000 4.8583 0.0024
0.8286 4.7243 0.0008
0.8571 4.5735 0.0014
0.8857 4.5358 0.0011
0.9143 4.5702 0.0022
0.9429 4.5340 0.0026
0.9714 4.4713 0.0041
0.0000 5.2412 0.0042
0.0286 5.2330 0.0094
0.0571 5.1679 0.0065
0.0857 5.0784 0.0053
0.1143 4.9803 0.0032
0.1429 4.8631 0.0012
0.1714 4.7143 0.0022
0.2000 4.5673 0.0033
0.2286 4.5779 0.0052
0.2571 4.5814 0.0092
0.2857 4.5278 0.0270
0.3143 4.4931 0.0025
0.3429 4.4897 0.0101
0.3714 4.5114 0.0137
0.4000 4.5641 0.0319
0.4286 4.5929 0.5176
0.4571 4.5523 0.5640
0.4857 4.6612 0.0285
0.5143 4.8175 0.0016
0.5429 4.9428 0.0046
0.5714 5.0459 0.0019
0.6000 5.1403 0.0012
0.6286 5.2147 0.0009
0.6571 5.2435 0.0011
0.6857 5.2461 0.0011
0.7143 5.1929 0.0017
0.7429 5.1104 0.0020
0.7714 5.0139 0.0017
0.8000 4.9033 0.0017
0.8286 4.7668 0.0021
0.8571 4.6098 0.0012
0.8857 4.5614 0.0026
0.9143 4.5943 0.0038
0.9429 4.5460 0.0042
0.9714 4.5000 0.0018
0.0000 5.2611 0.0019
0.0286 5.2468 0.0038
0.0571 5.1942 0.0044
0.0857 5.1048 0.0035
0.1143 5.0041 0.0039
0.1429 4.8870 0.0010
0.1714 4.7931 0.0022
0.2000 4.7220 0.0033
0.2286 4.6581 0.0032
0.2571 4.6224 0.0145
0.2857 4.5677 0.0936
0.3143 4.5023 0.0689
0.3429 4.4929 0.0144
0.3714 4.5437 0.0138
0.4000 4.6073 0.0714
0.4286 4.6416 0.1353
0.4571 4.6997 0.0249
0.4857 4.7681 0.0168
0.5143 4.8499 0.0127
0.5429 4.9709 0.0017
0.5714 5.0713 0.0030
0.6000 5.1674 0.0028
0.6286 5.2346 0.0025
0.6571 5.2599 0.0017
0.6857 5.2529 0.0011
0.7143 5.2168 0.0010
0.7429 5.1373 0.0009
0.7714 5.0374 0.0012
0.8000 4.9308 0.0017
0.8286 4.8198 0.0016
0.8571 4.7444 0.0022
0.8857 4.6780 0.0028
0.9143 4.6320 0.0011
0.9429 4.5887 0.0010
0.9714 4.5193 0.0024
0.0000 5.2672 0.0079
0.0286 5.2695 0.0049
0.0571 5.2332 0.0020
0.0857 5.1429 0.0017
0.1143 5.0298 0.0023
0.1429 4.9226 0.0076
0.1714 4.8277 0.0056
0.2000 4.7464 0.0043
0.2286 4.6996 0.0092
0.2571 4.6782 0.0274
0.2857 4.6217 0.0939
0.3143 4.5526 0.1019
0.3429 4.5402 0.0228
0.3714 4.5984 0.0229
0.4000 4.6611 0.0491
0.4286 4.6976 0.3275
0.4571 4.7255 0.0884
0.4857 4.7973 0.0149
0.5143 4.8927 0.0034
0.5429 4.9878 0.0047
0.5714 5.1076 0.0025
0.6000 5.2065 0.0019
0.6286 5.2707 0.0025
0.6571 5.2631 0.0020
0.6857 5.2624 0.0010
0.7143 5.2558 0.0012
0.7429 5.1762 0.0007
0.7714 5.0701 0.0009
0.8000 4.9522 0.0012
0.8286 4.8604 0.0026
0.8571 4.7701 0.0030
0.8857 4.7090 0.0022
0.9143 4.6910 0.0013
0.9429 4.6421 0.0014
0.9714 4.5729 0.0015
0.0000 5.2923 0.0080
0.0286 5.2954 0.0013
0.0571 5.2578 0.0020
0.0857 5.1663 0.0024
0.1143 5.0553 0.0027
0.1429 4.9570 0.0032
0.1714 4.8585 0.0052
0.2000 4.7867 0.0081
0.2286 4.7248 0.0102
0.2571 4.7411 0.0077
0.2857 4.7040 0.6675
0.3143 4.6006 0.0591
0.3429 4.5901 0.0061
0.3714 4.6526 0.0044
0.4000 4.7662 0.7521
0.4286 4.7136 0.3113
0.4571 4.7645 0.0309
0.4857 4.8331 0.0115
0.5143 4.9186 0.0046
0.5429 5.0229 0.0018
0.5714 5.1292 0.0011
0.6000 5.2316 0.0008
0.6286 5.2888 0.0007
0.6571 5.2951 0.0023
0.6857 5.2982 0.0022
0.7143 5.2784 0.0016
0.7429 5.2008 0.0015
0.7714 5.0912 0.0015
0.8000 4.9927 0.0020
0.8286 4.8861 0.0017
0.8571 4.8093 0.0017
0.8857 4.7433 0.0019
0.9143 4.7228 0.0025
0.9429 4.7592 0.0019
0.9714 4.6194 0.0017
0.0000 5.3263 0.0011
0.0286 5.3122 0.0015
0.0571 5.2853 0.0063
0.0857 5.2078 0.0057
0.1143 5.0900 0.0048
0.1429 4.9683 0.0030
0.1714 4.8916 0.0033
0.2000 4.8223 0.0042
0.2286 4.7579 0.0054
0.2571 4.7478 0.0220
0.2857 4.8384 0.0119
0.3143 4.9539 0.0421
0.3429 4.9897 0.8424
0.3714 4.8764 0.9152
0.4000 4.7728 0.7585
0.4286 4.7406 0.1060
0.4571 4.7999 0.0106
0.4857 4.8676 0.0035
0.5143 4.9415 0.0017
0.5429 5.0464 0.0010
0.5714 5.1716 0.0010
0.6000 5.2663 0.0011
0.6286 5.3029 0.0016
0.6571 5.3247 0.0014
0.6857 5.3197 0.0010
0.7143 5.2955 0.0009
0.7429 5.2399 0.0016
0.7714 5.1321 0.0015
0.8000 5.0029 0.0013
0.8286 4.9162 0.0017
0.8571 4.8445 0.0018
0.8857 4.7782 0.0019
0.9143 4.7326 0.0021
0.9429 4.8023 0.0023
0.9714 4.9152 0.0022
0.0000 5.3399 0.0074
0.0286 5.3324 0.0062
0.0571 5.3484 0.0033
0.0857 5.3933 0.0071
0.1143 5.4396 0.0129
0.1429 5.4808 0.0275
0.1714 5.4868 0.4336
0.2000 5.3417 0.8796
0.2286 5.1388 0.9264
0.2571 4.9258 0.8865
0.2857 4.8619 0.0459
0.3143 4.9719 0.0523
0.3429 5.0057 0.8028
0.3714 4.8973 0.8996
0.4000 4.8608 0.1389
0.4286 5.0678 0.0082
0.4571 5.2767 0.0031
0.4857 5.4529 0.0025
0.5143 5.4923 0.0028
0.5429 5.4541 0.0029
0.5714 5.4091 0.0028
0.6000 5.3621 0.0023
0.6286 5.3330 0.0011
0.6571 5.3384 0.0005
0.6857 5.3350 0.0009
0.7143 5.3381 0.0014
0.7429 5.3776 0.0006
0.7714 5.4247 0.0006
0.8000 5.4679 0.0008
0.8286 5.4975 0.0011
0.8571 5.4019 0.0008
0.8857 5.2087 0.0008
0.9143 4.9964 0.0008
0.9429 4.8358 0.0008
0.9714 4.9346 0.0015
0.0000 5.3686 0.0040
0.0286 5.3746 0.0102
0.0571 5.3861 0.0105
0.0857 5.4147 0.0117
0.1143 5.4527 0.0192
0.1429 5.4885 0.0501
0.1714 5.5161 0.0684
0.2000 5.5304 0.2205
0.2286 5.4870 0.6642
0.2571 5.3827 0.8674
0.2857 5.2597 0.9154
0.3143 5.1363 0.8958
0.3429 5.0998 0.1038
0.3714 5.2180 0.0073
0.4000 5.3427 0.0017
0.4286 5.4563 0.0006
0.4571 5.5250 0.0019
0.4857 5.5239 0.0029
0.5143 5.4982 0.0028
0.5429 5.4653 0.0024
0.5714 5.4271 0.0023
0.6000 5.3933 0.0026
0.6286 5.3792 0.0022
0.6571 5.3689 0.0007
0.6857 5.3706 0.0008
0.7143 5.3821 0.0006
0.7429 5.4033 0.0012
0.7714 5.4400 0.0013
0.8000 5.4774 0.0011
0.8286 5.5069 0.0006
0.8571 5.5292 0.0011
0.8857 5.5106 0.0020
0.9143 5.4209 0.0023
0.9429 5.3017 0.0021
0.9714 5.1766 0.0017
0.0000 5.4193 0.0083
0.0286 5.4114 0.0051
0.0571 5.4292 0.0111
0.0857 5.4755 0.0190
0.1143 5.5206 0.0353
0.1429 5.5550 0.0938
0.1714 5.5563 0.1892
0.2000 5.5604 0.1499
0.2286 5.5233 0.6839
0.2571 5.4109 0.9069
0.2857 5.2833 0.9356
0.3143 5.1589 0.9042
0.3429 5.1232 0.1359
0.3714 5.2409 0.0148
0.4000 5.3689 0.0053
0.4286 5.4900 0.0023
0.4571 5.5582 0.0011
0.4857 5.5556 0.0013
0.5143 5.5608 0.0013
0.5429 5.5339 0.0015
0.5714 5.4912 0.0014
0.6000 5.4439 0.0011
0.6286 5.4107 0.0009
0.6571 5.4184 0.0012
0.6857 5.4152 0.0013
0.7143 5.4171 0.0011
0.7429 5.4597 0.0011
0.7714 5.5064 0.0012
0.8000 5.5457 0.0014
0.8286 5.5604 0.0019
0.8571 5.5583 0.0020
0.8857 5.5469 0.0016
0.9143 5.4517 0.0012
0.9429 5.3264 0.0011
0.9714 5.1991 0.0010
