 Number of atoms        3200
 equilibrium positions, (Ang):
   C     2.46707707   9.97057187   0.00000000
   C     4.93415415   8.54620568   0.00000000
   C     4.93415415   9.97057187   0.00000000
   C     7.40123122   8.54620568   0.00000000
   C     7.40123122   9.97057187   0.00000000
   C     9.86830830   8.54620568   0.00000000
   C     9.86830830   9.97057187   0.00000000
   C    12.33538537   8.54620568   0.00000000
   C    12.33538537   9.97057187   0.00000000
   C    14.80246245   8.54620568   0.00000000
   C    14.80246245   9.97057187   0.00000000
   C    17.26953952   8.54620568   0.00000000
   C    17.26953952   9.97057187   0.00000000
   C    19.73661660   8.54620568   0.00000000
   C    19.73661660   9.97057187   0.00000000
   C    22.20369367   8.54620568   0.00000000
   C    22.20369367   9.97057187   0.00000000
   C    24.67077075   8.54620568   0.00000000
   C    24.67077075   9.97057187   0.00000000
   C    27.13784782   8.54620568   0.00000000
   C    27.13784782   9.97057187   0.00000000
   C    29.60492490   8.54620568   0.00000000
   C    29.60492490   9.97057187   0.00000000
   C    32.07200197   8.54620568   0.00000000
   C    32.07200197   9.97057187   0.00000000
   C    34.53907905   8.54620568   0.00000000
   C    34.53907905   9.97057187   0.00000000
   C    37.00615612   8.54620568   0.00000000
   C    37.00615612   9.97057187   0.00000000
   C    39.47323320   8.54620568   0.00000000
   C    39.47323320   9.97057187   0.00000000
   C    41.94031027   8.54620568   0.00000000
   C    41.94031027   9.97057187   0.00000000
   C    44.40738735   8.54620568   0.00000000
   C    44.40738735   9.97057187   0.00000000
   C    46.87446442   8.54620568   0.00000000
   C    46.87446442   9.97057187   0.00000000
   C    49.34154150   8.54620568   0.00000000
   C    49.34154150   9.97057187   0.00000000
   C    51.80861857   8.54620568   0.00000000
   C    51.80861857   9.97057187   0.00000000
   C    54.27569565   8.54620568   0.00000000
   C    54.27569565   9.97057187   0.00000000
   C    56.74277272   8.54620568   0.00000000
   C    56.74277272   9.97057187   0.00000000
   C    59.20984980   8.54620568   0.00000000
   C    59.20984980   9.97057187   0.00000000
   C    61.67692687   8.54620568   0.00000000
   C    61.67692687   9.97057187   0.00000000
