 ZG-Velocities (Ang/ps)
   C      13.21325423   -11.29479687     1.61698243
   C      -6.49930672    -7.51721207    10.89729915
   C       5.47878241    -7.23587019     4.37486184
   C       0.36297394     8.60683123    -1.44558032
   C      -0.98325731     4.84688850    -0.32347944
   C     -10.18847269    -6.51728568    10.50206816
   C       2.34378176   -10.04944464    -1.84546604
   C       2.61592003    -2.48172796    -0.72570071
   C      -7.95376998    -8.81573551     2.14817605
   C       2.96778442    -4.24450912     0.45893750
   C       1.80153335     5.18001307     4.23440892
   C       8.35147130    14.40725129    -8.39201486
   C       1.29982389     3.36448631     5.27785404
   C      -5.37319932    -3.06837540    -1.10597033
   C      -8.89299300    -1.46375234    -5.01464484
   C       1.70185513    -9.00340155     0.52925393
   C       4.45079261     4.79384680    -7.55921974
   C      -3.81549892    18.11764755     2.61448768
   C      -0.78628844     2.39493554    -9.76964461
   C       1.28589013     2.27494543    -2.03618706
   C       3.64749908    -3.40118754    -0.40861452
   C       2.17969494    -3.80383371    -1.04943805
   C       7.37952935    -8.75059558    -5.71786212
   C      -1.76674924    -0.58851449    -6.36964501
   C     -11.92321362    -4.10639360     4.95760547
   C      -6.46196581    -6.52374941    -3.84511415
   C      -2.07798037    -1.36198822     2.05244768
   C       0.87099959    -0.51438978   -10.32581892
   C       4.69817732     3.01616216     1.75671034
   C      -9.06417435    -2.87470322    -7.71241014
   C      -6.06918256    -1.90974182    -0.17825002
   C     -10.91300890     1.43023704    -5.38192242
   C      -2.04602513    -1.15483564    -3.96953464
   C      -9.18191886     8.67470967     2.71702509
   C       2.09975702     0.73779430    -5.30419399
   C      -1.09252731    -3.86040413     3.76719934
   C     -10.45987685    10.54882004    -0.53703209
   C       1.63355064     3.28605972    -2.94729950
   C      -5.32963505     1.68739110     7.70045741
   C      -7.65836513    -1.75554504    -2.49895533
   C       3.46298771     6.37919323     0.49205336
   C      -1.73691752     2.67544495   -10.29506676
   C       1.72135377    -3.53935682     1.89404764
   C       3.25277811    -1.46231435    -3.47528239
   C      -4.53815026    -5.17234639     5.97390372
   C      -6.40533341    -4.12018619    -5.37333907
   C      -1.49546013    -4.10431677   -10.89625108
   C      12.83647046     2.64241064     2.62539703
   C      -6.62776518    10.17865163    -1.38026726
   C      -9.36718772    -9.59180275     1.19982468
   C      -7.12408785     7.46438771    -1.23231035
   C      -0.16628679    -4.65329060    -4.26914293
   C      -0.81276846     0.01690255    -8.48099391
   C      -1.15361275     1.60194314     6.43740322
   C      -0.10590594     3.71763856     8.47036033
   C     -10.09680671     0.77614885     2.68909014
   C      -5.74894390     3.67718370     0.32988142
   C       1.39720777    -4.91459104    -1.18466057
   C       5.44558189    -9.56303647    -6.58532112
   C      -5.24521753     1.66710810     6.24270297
   C       7.64291847    -1.51779982     2.06448246
   C      -4.86942205     0.62438018     2.75086254
   C      -4.29755640    -3.29187378     4.21876123
   C       0.55026716    -4.48401560     1.81291084
   C      -1.70936784    -3.10181742    -2.99625434
   C      -2.71510502    -8.33142408    -6.63922334
   C      -2.69012258     4.28553094     2.95277728
   C      -9.14785759    -0.70941653    -2.89743035
   C       0.24164122     5.23169855     1.94629118
   C       3.72361561     1.14516831     0.63193780
   C      -9.73600357     3.28215506     0.86101449
   C      -2.68942090   -11.29784786   -11.09978354
   C      11.41878849    -6.02129563    -8.79500509
   C       0.95766282     4.83500142    -1.65199575
   C       8.46924514     6.29032347     2.24951211
   C       3.99975462     1.27218395     2.73680118
   C      -0.65239384    -1.98834608     4.35643726
   C       2.65999637    10.85908449     4.61678593
   C       0.36848059     1.23642765    -2.42945061
   C      -1.04259532    -5.54032655     6.38982777
   C       2.96986478    10.02745133    -0.72784404
   C      -8.52772329     5.95609621    -0.85056367
   C      -6.81606878    -4.82930892     0.61708897
   C       5.13296772     4.82095287    10.60754776
   C      -6.47470866     3.61595782    -8.86583717
   C       5.08004422    12.64987928     1.65295128
   C       9.70226215     3.51282676    -1.87372678
   C       1.46771128   -10.58285082     0.76472894
   C      -3.73452852     4.41587909    -3.41633229
   C       7.04645160     5.47750205     3.99796793
   C       7.70279862     9.84168459    -1.59548805
   C      -0.10865762    -6.54964471    -3.94984171
   C      -7.07495359    -5.25320061     7.33360714
   C       4.69974823     0.03964079    -2.02378792
   C      -2.38553491     0.50262962     1.94690531
   C       4.81665456    -5.23877231    -3.28403456
   C      -8.63536339    -8.47677777    -3.43779367
   C      -4.22016514     1.13685115     4.31557578
   C      -2.16662492     0.55128008     7.66990178
   C       6.49282754     3.82031426     2.79975656
   C       1.27200073   -10.17209996     3.86124971
   C       3.50944260    -2.42155497     4.48505574
   C      13.40995234    -0.74546719     2.80803190
   C       6.53708292     3.16300415    -5.96686071
   C      -1.92386592     2.41103950    -6.15843623
   C       1.01712836    -1.91167924    -6.01008237
   C      -0.96213653     9.23445504    -4.98712439
   C       4.65814142   -12.94480589    -1.57961925
   C      -3.94424767     2.91697635    -2.38797084
   C      -2.90568551    -5.43413203     5.32554573
   C      -7.71859841     7.49438942     0.40446226
   C      -8.87116796    10.31097202    -2.74460686
   C      -9.45524771   -13.81453865   -10.29715446
   C      -1.25444594     4.66614689     2.99613958
   C      -1.33398198    -9.70218518     7.07441051
   C       4.62829414     6.37103225     4.36897300
   C       3.21413416     3.01786944    -1.99069735
   C       3.64651979    -7.69371906    10.17399791
   C       0.71664988     0.29553485    11.04611249
   C      -3.23306280     6.71948387    -0.16330351
   C       4.20414862   -10.88826504     8.61832880
   C      -7.77667135     9.04601896    -1.38607893
   C       9.24615611     4.61889886    11.17140671
   C      -3.26456156     8.72424153     2.42944023
   C      11.29990639     3.51428769     5.16817779
   C      -2.42461793     4.04093439    -4.09599940
   C       0.15924011    -0.96730863    -0.17706021
   C       1.19903027     6.06008402    -0.05981187
   C     -10.09137803     4.72000717     3.16895757
   C       5.27163593     7.32469359    -7.22532552
   C      -4.10104010     8.35569427     0.17104580
   C      -8.81380119     3.65913027     4.29787581
   C      -4.27615353     4.51749241    -1.22877075
   C     -12.66289436     0.54654235     5.36507983
   C       2.08287241    -5.93091330    -0.75544403
   C       2.49116322     1.17949497    -4.94218938
   C       1.16401955     5.66299400   -14.48769320
   C       0.69201165    -3.63046074     8.72364509
   C      11.83405921     3.88751272     1.24984364
   C      -6.11941132    -0.79687514    -3.18978633
   C       7.25632583    -6.45365030    -0.42147138
   C       3.33622494    -4.81740181    -1.79534018
   C       0.70363654     4.68393306    -0.82843130
   C      -4.09920882     5.41476851    -1.35491851
   C      -2.57687898     2.08870333    -0.70313258
   C      -2.50615656    11.81113845     5.38625737
   C       0.64242819    -2.58261376     8.87619762
   C      -2.41663317    -0.21936392    -3.23905834
   C      -5.08577714    -3.51690664     5.21998780
   C      -9.62542027     3.49461412     1.64069307
   C       4.29218173     3.62951068     2.40147660
   C       5.02914935    -4.55584247    -2.49127470
   C      -4.61692767     2.58817580     3.26527356
   C      -7.13750427    -4.87472142    10.37358633
   C      -8.56720936     0.43485564     3.15392420
   C     -12.53550658     4.57992774    -0.11685728
   C      -2.34677332    -1.10692095   -14.81961134
   C       2.47656922    -0.66466858     4.21070710
   C       2.76023954     3.45712493    -0.19878051
   C      -7.64923059     0.19545902   -10.50650020
   C       1.32217570    -5.56170195    -6.57121071
   C       7.25131009     1.11878776    -3.29936340
   C       0.57977456    -5.55057553     3.51438459
   C      -5.58536843     3.36541014     0.67617260
   C      -5.49144678     4.38532279    -0.62234225
   C       2.54945205     3.93383204     0.30429396
   C      -1.88595851    -2.41821800     0.75136771
   C      11.72260905    -4.27944600    -7.91514809
   C      -4.47237855     0.72742139    -2.18699606
   C       3.60171547     1.08559807    10.04855465
   C      14.02609490    -2.67481597     6.40143704
   C       8.03759648    -4.87914457     1.18297997
   C       6.57649427    -9.19681470     4.94931010
   C      -0.23642796     4.36762225   -12.93185273
   C      -2.14228589     6.06963366     5.53146375
   C       0.98102447     6.13968204    -0.96227300
   C       2.07458314     2.82812909    -0.09378760
   C      -4.86943289     0.84181422    -4.59334726
   C       2.37359540     2.63102302    12.75367334
   C       8.87998181     4.58273553     6.56066638
   C       2.43665159     0.99607893    -1.92130874
   C      11.67498103    -0.98368659    -5.07636352
   C      -0.76914783     3.40850250     3.16285523
   C       1.62358722     0.85035722    -8.14609988
   C      -2.44891361     6.70057883    -0.97765199
   C      -3.78679976    -2.66761197    -1.66641434
   C      -7.63497391    -5.33848223    -1.00429786
   C       1.45241078    -4.91589639    -0.96034368
   C      -6.76881931    13.46946686    -3.79810569
   C       1.77131696     8.20464665    -0.40852488
   C      -4.27852756    -0.84089758     3.81240943
   C       6.81763672     2.16457599    -6.37894762
   C       3.06458836    -2.50954531     4.43403992
   C       2.62143370     9.80267027     1.93434197
   C       2.84393143     3.56280207    -0.35863809
   C      -8.38440678     0.49371090     1.56532190
   C      15.60061197     2.61786807   -10.85681681
   C      -6.76116927    -5.69959656   -13.94013540
   C      -9.75597914    -4.11487222    -9.01235201
   C       2.23514371     4.02017010    13.44299940
   C      -1.89210554     7.25054742     0.11428252
   C      -0.24452425    -9.11824119    -1.87786232
   C       1.66748518     9.24633138     2.02843668
   C       5.14694751    -3.16801632    -0.42420465
   C      -8.08353255    -8.56593369     1.01837304
   C       7.75714388     5.78203496     7.54070401
   C       1.11799222    -6.21133540    -1.87210993
   C       1.34743668    -1.34494786     6.84858981
   C      -2.26163267    -2.98095499    -6.73619061
   C       3.19823462    -5.19665747    -5.23051575
   C       5.83648741     2.52826087     6.20219227
   C      -0.86042242     8.00446178    -3.26829133
   C      -6.29799833     3.87297732     5.42395968
   C       0.32900463    -7.17245641    -3.07887811
   C      -0.53665054     0.82381715     4.36572816
   C      -2.22091675    -1.92246488    -0.83537399
   C      -3.70583090    -2.07803585     3.85081625
   C       0.01894268     4.74299879    -4.68274430
   C       0.06215864     4.73610393    -7.25766864
   C      -7.07118942     4.26443456    -0.49300603
   C      -5.72243628     5.23400291     0.21207509
   C       7.47552987     2.79237964    -3.19396799
   C      -8.11771182     0.06336259    -5.86577098
   C      -1.80318114    -3.43563500    -0.76174953
   C       8.83386697    -7.52055886     3.14088479
   C       3.58734214    -5.07997277     7.77535364
   C      -3.07584591     9.15928023     0.34098572
   C       2.58307307    -0.23431035     3.11990097
   C       3.33429396    -1.56247247    -6.31186829
   C      -8.72449827    -1.85914346    -2.49431195
   C       4.34241320   -10.46573913     2.08458272
   C       4.20559723    12.95831796     5.17190726
   C      12.74474048    -1.09985599    -5.94390358
   C      -6.78174765    -1.19261655    10.34800901
   C      -1.78398419    -6.21214409     8.71436024
   C       2.47760367    -7.53009649    -0.82368463
   C       2.19429532     4.98488601    -4.67505377
   C       6.14490443    -5.17529293   -13.64806888
   C      -2.10111350     1.26758513    -5.22999272
   C       0.28189293    -4.21904849     0.43224281
   C       8.23234972    -6.10133903    -0.13255439
   C      13.33836578     5.82175817     2.02595905
   C       1.14323163     2.79502466    -4.10522486
   C       4.06442562    -0.82679510     7.82301016
   C       1.92421856    -2.46059122    -0.33413620
   C      10.31114416     8.87596842    -6.74961698
   C     -12.55862883    -8.38038395    -0.64509933
   C      -2.55125221    -0.31978477     6.48799826
   C      -3.90039014    -4.74801738    -3.63939493
   C      11.09520819     4.38747671     8.33306535
   C       1.33064050    -3.28204689    -5.08920987
   C      -6.91777820    -1.38447221     6.48478771
   C       1.28859365    -1.27062120    10.88367193
   C       0.91399828    -2.53414825    -1.44858595
   C       3.03029058     4.72237788     2.32999370
   C       1.31984019     8.31326747    -4.67307352
   C       2.96007035    -5.34567545     3.03221242
   C      -2.15002614    -7.38953361    -3.56432782
   C     -10.21956043     0.35171290     6.37201760
   C       0.83921704    -0.75924246    -8.96394547
   C      -1.32349855     3.26317790    -4.55208153
   C      -4.72359904    -3.67989347    -4.38989852
   C      -7.01773248   -14.05700996    -1.20182698
   C       1.63991705     2.48440894    -0.94108707
   C      -0.18000554    -0.93772299     7.56782217
   C       2.36238314     7.59616888    -2.34102175
   C      -5.01368578     6.76363915     2.72211704
   C       1.25888668    -3.45537243    -9.81776787
   C      -2.63926205    -3.62519873     2.71557001
   C      -4.33672096    -1.09067389     8.32141782
   C       4.48349507     7.01189511   -10.38108245
   C       3.50130115     7.69015705     2.05878836
   C      -1.48084344     9.74426581    -5.43293626
   C      -5.53034689   -11.91924306     4.78678317
   C      -0.95234333    -2.30914629     2.04552598
   C       0.33454007     1.29603474     7.51782645
   C       8.82435794     0.58130475    -6.68530176
   C      -0.36319233     9.32526985     2.83596334
   C       8.18023993     4.83959337    -4.56277744
   C       0.70212967    -3.04983356    -7.47492842
   C      -3.05168327    -7.64756484    -2.89882111
   C       4.69851363     2.16676031    -3.16644841
   C      -8.18673588     4.86276260    -4.15132649
   C       4.63725212    -0.07497173    -5.56479131
   C      -6.49831931     1.08344515    -2.33988305
   C       1.80947636    -1.72565596     4.33797981
   C      -5.36904778    -8.22354761    -3.44389030
   C       2.07781700    -3.33395359     7.02042297
   C       1.41132589     1.77115749    -2.65086339
   C       6.53268724    -2.88647968    -6.98224695
   C       1.46412774    -4.85337941    -1.94440621
   C      -1.02682000    -3.83495187    -0.74693616
   C      -7.20627775    11.74184792     4.40484816
   C      -3.15322630    14.06601106     2.60493403
   C       7.86903075    -7.98659208     5.86064272
   C      -3.63528319    -1.76635389    -2.61071514
   C       2.75788813    -3.48446236     6.51666767
   C      -0.87435724    -8.67354119     5.49541559
   C       4.41090773     4.40155165     7.82357704
   C       2.30088640     3.66457697    -2.85916521
   C      11.12971045     0.21995712    -3.32710873
   C      -0.28825239    -5.77207802    -5.25981571
   C       6.31591177     1.71597195     4.69932074
   C      -6.95598926    -3.52967834    -4.27774715
   C      -0.65608974     2.19833071     0.34836400
   C      13.15425764    -7.40493473    -6.75412898
   C      -2.20433696     3.61900202     8.02901395
   C      -3.52322994     0.94392229    -0.01954360
   C       0.99884269     2.05057549     2.86948898
   C      -0.32013982     3.80514874    -0.24797348
   C     -13.93109361     3.50580531    -0.36101698
   C       0.31039491     6.83441266    -0.82379970
   C       5.37040824     1.82454613     0.90748918
   C      -2.01241986    10.25958804    -1.77087351
   C      -9.60161042    -3.60876181    -5.92723887
   C       8.36981288    -1.85899528    -0.05849942
   C       2.84238939     5.16777365     2.43102591
   C      -6.28171353     8.04575352     1.73934050
   C       7.02441998    -4.49786244   -11.37618792
   C      -2.35847016     2.59273339    -8.98333783
   C      -3.49823067     7.00471688     2.68436043
   C      -1.20652816    -8.59658739    -0.03655059
   C       0.74623156    -7.17756821    -0.13184006
   C      -1.17277952    -4.43235412     7.24717788
   C       4.13161354     1.09092678    -7.22143679
   C       7.08140425     2.53648256    -0.81971888
   C       2.45750379    -2.04253747    10.30704595
   C      -2.23550174     0.18946878     4.66503611
   C      -0.11797298     3.27931630    -4.52047648
   C       1.86826962    -4.98244933    -2.67793292
   C      -0.25887479   -10.77636507    -5.81389769
   C       0.63653982    -2.96360046    -4.37561903
   C       2.81843813     5.67941566     1.43178224
   C       6.05751262    -0.09553300     2.96542564
   C       2.88699569    -5.68698964    -7.66509267
   C      -2.20759910    -1.33873812    13.46922341
   C       7.48782728    -2.23475039    -1.26335981
   C      -0.34059895    -1.44616767    14.69126071
   C      -1.01520508    10.49584369     4.80117896
   C       0.06936738    12.22044838    -0.93471649
   C       3.04873737     1.81389679     2.07292910
   C      -1.43902512     3.07658141    -6.90536960
   C       0.52552915     9.48639456   -10.59440705
   C       0.70326609     4.01181959     6.31231005
   C       9.38322507    -6.00990939     5.69244595
   C      -6.96792005    -8.93200538     1.90937155
   C      -8.22011197     4.29646699    -6.52923723
   C      -2.00947849    -3.75626860     2.01522262
   C      -5.68974894    -1.65579834     3.32791125
   C     -12.58893559     3.06703618     4.09452383
   C      -1.59675412     3.11389150    -6.68088209
   C      -7.54222285    -1.62230260    -3.38935194
   C       4.65238673     7.13358896     0.70670232
   C      -0.34549701    -2.99959521    -1.04068594
   C       5.08165289    -1.97461143     4.36580545
   C      -2.14907276    -7.61607431    -3.80379602
   C       4.65303221     6.81839592     3.96893033
   C       3.28711895    10.86498605     5.02883819
   C       0.80579883    -1.34694033    -5.25013585
   C      -7.29605112    -4.77588483    -7.26188583
   C       4.30274375    -2.89747249    -5.59705431
   C      -2.65414629     1.71769065    -0.00003705
   C       2.94005796    -3.48615517     2.49302830
   C       0.85883390    -4.01223183    13.09521963
   C       1.80190606     3.95960839     2.89529927
   C       3.25704291     3.44885323    -0.62581753
   C      -0.95059212     3.32364445     5.89546890
   C      -2.04687520    -6.10059866    -6.86965928
   C       1.04072605    -0.06641354    -2.56280143
   C      -9.07411620    -0.52923741    -9.35332447
   C       2.23638929     0.14074174    -2.33897747
   C      -3.74026701     2.88423605     7.41250644
   C      -5.17702755    -4.28516432     5.91060329
   C       6.32507238    -3.28326617    -2.09110991
   C       5.05041492     4.85311840    -3.61354277
   C       0.30853213     0.47269965     2.05915040
   C      12.60537140     2.83829998    -3.47492264
   C      -0.10826270    -0.65047959     0.75293846
   C       4.08911815    -1.48995531     3.39900147
   C      -2.07498938    -0.90028871     5.74095521
   C      -4.75346080    -3.63668585     9.27520769
   C       7.44231821    -5.76692993     3.74227534
   C       0.75531442    -4.72961112    -6.79284743
   C     -10.84553336     4.83202943    -4.51973224
   C      -7.13464643     2.42031849    -6.29271315
   C      13.27862519    -0.87802006    10.50641807
   C       3.25903732     0.27138890     1.07366478
   C       7.14227845    -0.98131714    -5.42116068
   C      -3.02851390    -3.71577725    -0.19483919
   C       3.27106723     1.12397272    -0.85616543
   C     -14.28709616    -5.55077829     0.99940002
   C       3.55016604     6.57712769    -8.06877867
   C       5.75738393    -4.64666391     1.37993261
   C     -13.98744765     1.02353542    -2.85476887
   C       5.82184110     6.71893029    10.71711473
   C      -5.35934798     2.97992509    -5.14472376
   C      -0.25213300     6.34994850    -1.39258397
   C      -2.92251382    -1.60965855     8.74678671
   C       9.39206760    -2.44823095    -8.00558361
   C      -3.86118306     7.96992356    -6.30015921
   C       2.95857915    -5.73771676    -4.80745239
   C       1.26864229     0.62034579     6.71148821
   C       3.27478835     5.59534897     0.17502321
   C      -7.34137110     0.33297567    -0.98789068
   C      11.89891238     6.48483534    -3.12930391
   C       0.51491349    -2.77957035     1.50661612
   C       1.41424172   -14.87073700    -0.83406069
   C     -12.19166614    -4.50868727     8.07816661
   C      -4.00533410     0.90238896    -7.66454622
   C       3.35800214    -1.14908477     2.11229961
   C      -5.32195307    -8.31536306    15.65085010
   C      -1.85379607     5.93124024    -3.76819118
   C       7.66970169    -5.84725761     4.17412702
   C       2.22709653     1.57056701     4.77857675
   C       7.68498342    -2.54748323    -4.52780358
   C       9.66000402     0.26729393     3.53476169
   C      -0.10138944    -2.76478104    -5.97763794
   C      -5.67268190    -5.90361946    -0.69313493
   C      -5.02523692    -2.16423159     5.94908495
   C      -3.06148521    -4.49749995     1.04189492
   C      -1.32737892    -3.72193980   -11.07000246
   C       6.56594884    -3.85737949     1.41279693
   C      -3.02898065     6.46108280    -3.23972609
   C      -0.17890406     1.74486622     4.60529664
   C      -3.62554380    -8.98197415     1.79955713
   C      -0.93784094     4.66834278   -18.99639134
   C      -8.34177829     1.44161952    -8.38889004
   C       9.01356558     3.34853067    -1.43711524
   C      -0.60329979    -1.83540639    -0.10862092
   C       8.58958532    10.81921356    -3.11101187
   C       6.74277708     3.06197563     4.77979058
   C       6.69767596     5.79170695    -9.39800916
   C      -1.72901747     4.46529151     3.08263702
   C       4.85555737     8.81082986    -0.86555867
   C       1.73011238    -4.69791226    -8.15436633
   C       3.07314195     1.56800130    -1.84236126
   C       3.55654599     5.41348355    -2.83663370
   C      10.75104956    -5.36518480     1.97040926
   C     -10.78263931     6.58625970     0.33512601
   C       1.46714837    -2.69240233    -5.78655002
   C      -1.62902752    -3.07379199     0.45179544
   C      -0.44573479    -4.48530972    -0.69589484
   C       5.37182419   -11.22873122     8.24305769
   C       0.40438008    -2.83113859   -14.99931824
   C     -12.62604590     4.06666211     2.73253191
   C      10.40232578     3.24827067    -3.54215862
   C      -7.21149341    -6.30661117     0.88210433
   C      -1.43243746     1.16907156     1.74815146
   C       3.06191993     7.05204625     2.66654727
   C      -7.04869071    -5.75173939     5.94344194
   C      -5.16108156    -1.69907965    -0.20582161
   C       4.12522260    -0.51391977     9.86843755
   C       1.38544015    -3.37351108    -7.85075786
   C      -1.02294393     1.08831172     2.12311687
   C     -13.39324264     4.04522704     5.47631978
   C      -1.39259530    -6.08253064     0.74648271
   C      -9.94620223     3.61891615     2.19807314
   C      -0.44156474   -11.31530017    -0.56460510
   C       0.93696781    -2.76348532    -1.44420924
   C     -12.89141175     5.12174110    -4.54812445
   C      -0.61311894    -0.22194841     2.27862939
   C      15.19880284     1.47999212    -2.45794992
   C      -7.76841064    -3.21578140     7.48690983
   C       3.56496700    13.68846325    10.50443814
   C      -2.25593899    -4.24401501    -7.43428163
   C       9.11087501     2.16023901    -0.14946811
   C      -6.79782758    -1.51092007     3.30137616
   C       6.60041941     3.87338939    -0.46451242
   C      -5.98608940     0.94052025     5.82231195
   C      -0.41879979    -7.65411744     0.80925385
   C       8.44826408     5.52736525     5.09053175
   C       5.39444408    -8.61782662    -0.66619842
   C      -0.45073201    -4.17617060     6.02067097
   C      -9.03616373    -4.60458258     3.56882401
   C       3.75539100   -10.49508740    -1.73500102
   C      -1.23534058    -2.07636594     5.76561274
   C      -4.96142147    -3.24382398    -4.53507973
   C      -2.70465505    -0.98348270    -3.00387044
   C      -2.46098021    -4.36982923    -6.28195865
   C       0.68657285     5.66103500    -4.69967779
   C      -6.53919761    -3.98196078    10.00538838
   C       0.13131862     4.55706185     7.19788560
   C     -10.58103269    12.06234528    -8.03159715
   C     -12.65046813     4.47157071     3.97615953
   C      -4.17338489    -3.35462385     4.55377948
   C      -3.37794855    -2.86453203    -5.47289833
   C      -1.58513324    -0.70385388     7.18262098
   C      -6.90298022    -1.60695426     2.57714520
   C       3.09191906    -6.10487804    -0.27591257
   C       6.99740328   -13.61446058     3.02693301
   C       3.25140993    17.54776255    -9.74352187
   C       4.22340220    -2.74750099    11.15279383
   C      -4.24411777    10.40902661     7.19876511
   C      -5.42491516     6.89180400    -7.56066494
   C       7.40575343    -5.43346843     3.64246671
   C      -0.09787548     5.99267920     1.28640134
   C      -8.25167940     1.22484545     1.34367356
   C       0.75895562    11.84037691    -7.36321603
   C      -0.37082431    -4.77555220     2.70486079
   C      -5.20720815     1.64553719    -7.90361945
   C       3.55827078   -10.55842743    -9.07262845
   C      -0.12619717     6.14525441     5.38518014
   C     -10.87327615    -0.57164823     4.28635775
   C      -9.81862661    -3.86600165    -7.55580757
   C      -5.75237381    -3.61559197     2.88037317
   C      -4.82791751     7.92929332     2.84209859
   C       0.05778706    -5.74689013     0.25949980
   C       4.06231089     3.34947580     8.72266573
   C      -4.40962052    -9.61451106    -4.60447684
   C      -8.11690694     1.68488390     1.44990525
   C      -2.00312785     5.57576463     1.68428011
   C      -2.11873325    -0.76095884     5.53684626
   C       3.50512358     8.69613495    -0.45629080
   C       2.92405080     7.41690336    -3.93730806
   C       3.97726333    -0.55895312    -9.16234806
   C      -1.26901527    -4.44981348     6.28676819
   C      -1.59695602    -2.71470348     5.08612186
   C       0.31370998    -4.87351811     3.42821176
   C       4.72936974    -7.23185745    -2.23267204
   C      -2.96713310     3.87543827    -7.74230054
   C       3.39547160     6.92964356    -0.99761874
   C       0.39719453     8.69250244     2.30361587
   C       9.40775869   -10.07087816     1.53939012
   C       5.54078852     0.23697199    -4.53134692
   C      -8.98630312     5.22453166    -5.00593780
   C       4.45765944    -6.04845159    -5.96876045
   C      -9.60190587    18.30913212     6.82634650
   C      -1.06946505    -2.20252025   -14.02146850
   C      -3.36869376     2.51680138    -0.60263485
   C       1.57238868   -12.10183980     5.33380272
   C       5.16759061    -3.16205788     5.59107393
   C      -0.85341879    -3.97659334     6.11405635
   C      -0.94306765    -3.57878003     5.80208157
   C      -1.94161677     0.26181576    -6.13277206
   C       7.51510506    -4.13457740    17.74528788
   C      -7.78322299    -5.27585980     5.72550265
   C      13.62857367     3.27468237    -3.61831251
   C      -2.55713563     4.12904160     0.65574739
   C      -2.66197202     5.24348110     0.30860614
   C      -4.68348614     6.92080145    -2.57517961
   C       0.76773456     7.53111605    -4.75419134
   C       3.87620514     5.66222409   -11.20122836
   C       6.92064417    -5.86625847     6.33605734
   C      -7.14980082    -2.24771640    -4.51014204
   C      -1.30124533    -5.45242326     7.04033386
   C       9.14528322    -0.33927502     5.04756843
   C       5.49784816     4.37934680     2.39072973
   C       1.43533806     1.38744134     1.73187428
   C      -9.62750769    -7.89874334     1.87310046
   C     -10.21509121     1.13802820     6.42823661
   C       4.85141550    -3.04727515    -6.32996093
   C      -4.65261744     1.54712662     1.83352865
   C       8.64928816     4.09889327     2.37623197
   C      -5.14289646   -10.10763806    -4.96956464
   C       2.28677662     0.86785375    -0.57058129
   C      -1.87754726     0.21091459    -3.84375591
   C       5.90605665     4.83431246     8.84244011
   C       9.59527312    -5.36322508     3.87010804
   C      13.91291243     5.30281582    10.15036779
   C       5.31170398    -3.23102677    -2.83323746
   C      10.62418498   -13.58148846     1.33770279
   C       7.36052759    -3.42907436    -9.17682523
   C      -1.00961466     7.41816682     1.74013403
   C      -0.72184041    15.02669022    -6.46020712
   C       4.51140832    -0.20588454     1.52506754
   C      -0.98247894     4.62162794    -1.59466559
   C       2.64963663    -2.04779764    -0.37830947
   C       2.13466753    -9.28820407     1.05991146
   C      10.40720845     2.54113982    -1.89269630
   C       9.94059426    -8.96337355    -1.24396589
   C       4.40614507     2.57194718     8.33872029
   C       7.55773020     0.26373541   -13.39555978
   C      -0.50504911    -4.69346988     0.20809322
   C       7.02792360    -2.55153181    11.48287127
   C      -6.85289641     6.95823555     1.07871356
   C      -8.20523352     0.89770497     9.76306744
   C      12.42836273     5.75297845     4.18949311
   C      -2.35839471     6.89757744    16.32925031
   C      -6.71894815    -9.89699866    -1.09841358
   C       1.33329776    -0.63064525    -5.55804489
   C       4.66723197     0.01481570    -5.11822577
   C       6.20262851     0.47955761    -3.55883996
   C      -5.92646952    -9.05814169     6.76181944
   C       0.08325500     9.70671488    -5.65290253
   C       6.61859388     3.51284357    -5.00825019
   C      -0.52536541   -10.27419420     3.75262796
   C      -3.11158274     3.65003810    -0.87757748
   C      -7.84064143     1.66891135    -0.48633154
   C      -5.71265717     8.89566959     0.43319204
   C       1.32678299    -9.93090297    -0.73816933
   C      -3.09208436     0.96060196     8.04067560
   C       2.58759480    -4.26237033    -1.60229399
   C      -7.53272199    -8.93772482     4.20049385
   C       6.68915133     4.15307133    -4.42070084
   C       0.03776532     0.10183646    -1.11781056
   C      -4.55898497    -1.27475721    -2.01794670
   C      -7.18985934    -3.93443909    13.84575825
   C       1.50006552    -7.30955023     1.26488228
   C       0.73361098     2.74223695     9.19863776
   C      -4.62939708    12.04120768    -0.02958315
   C       4.89670401    -1.71894764    -5.39772177
   C       0.68035550     7.64564506    -7.45149328
   C      -2.17232985    -3.62773933    -3.93960013
   C      -1.49901326    -9.45967174     8.47783579
   C      -7.10184846    13.80841897    -4.58770485
   C      10.41810284     4.32037449     6.98696170
   C     -11.73658979     1.47982195   -11.35913614
   C       2.63676222    10.41714857     0.88413179
   C      -7.57838789    -7.35461584     2.80789291
   C       2.89672997     0.72581331    -2.95445271
   C       3.64741785     4.25216894    11.33182214
   C       3.23058593     2.98401290     0.13921410
   C       1.41241773     2.87785906   -16.65154440
   C      -6.27736104    -0.44490673    -1.27285146
   C       1.76340853   -11.00164158    -2.95725019
   C       0.99397227    -6.41136908    -7.98452044
   C      -2.10157083     4.43930893    -1.27629005
   C       1.01536958     1.78546082     0.65927812
   C      -4.36829319    -3.13370630    -5.02992510
   C       5.24573464    -8.30632901     1.84930265
   C      -9.51167126     2.79609312     6.76627739
