    Temperature is: 300.00 K
 Atomic positions       80000
   C    24.55402779 296.23252717  -0.23348467
   C    27.09125055 294.80716790  -0.12558931
   C    27.07141507 296.24259408  -0.17007865
   C    29.56206773 294.85644477  -0.25342106
   C    29.60260309 296.29834987  -0.08531778
   C    32.01346815 294.85528834  -0.14818428
   C    32.07609716 296.26078239  -0.11084063
   C    34.51232292 294.90386659  -0.13644011
   C    34.57311236 296.31363147  -0.15783556
   C    36.96327909 294.89976460  -0.10843237
   C    36.99332340 296.37065570  -0.19481900
   C    39.45798328 294.91089902  -0.12014175
   C    39.39021755 296.29668834  -0.03772630
   C    41.95300110 294.87797326   0.00022461
   C    41.92858538 296.28384193   0.00422576
   C    44.36774254 294.95853880   0.13911804
   C    44.35522110 296.33301736   0.06753989
   C    46.81601413 294.94881455   0.10568757
   C    46.80867251 296.34615840   0.09770154
   C    49.31985155 294.96609400  -0.02741685
   C    49.24151389 296.39475823  -0.10412258
   C    51.84193403 294.96524224  -0.26420215
   C    51.82359320 296.36900129  -0.30735953
   C    54.33372735 294.91155042  -0.30557501
   C    54.36495248 296.35994435  -0.32386713
   C    56.73934440 294.84534813  -0.29020808
   C    56.78277088 296.26397054  -0.33735094
   C    59.25149459 294.91632870  -0.44519842
   C    59.20639204 296.30317274  -0.45671514
   C    61.69668996 294.83979302  -0.45516092
   C    61.68368363 296.25291169  -0.49308131
   C    64.15191251 294.83429260  -0.38301055
   C    64.17764616 296.31711667  -0.40574067
   C    66.66236208 294.85239046  -0.41918493
   C    66.64550035 296.30287338  -0.46049297
   C    69.08664288 294.85808161  -0.36798003
   C    69.15720161 296.30377547  -0.46991966
   C    71.56163743 294.86572134  -0.39820284
   C    71.60078739 296.23202755  -0.43611672
   C    74.06004524 294.81793692  -0.50587873
   C    74.02815304 296.24852616  -0.32538368
   C    76.53048534 294.89846407  -0.55515713
   C    76.50984032 296.33544300  -0.48199413
   C    78.97540629 294.83348845  -0.59349193
   C    79.00604707 296.24219752  -0.67131485
   C    81.47636159 294.87214716  -0.57080871
   C    81.43889652 296.28720154  -0.54891945
   C    83.97392599 294.86135948  -0.47899284
   C    83.93745415 296.25758471  -0.49905023
   C    86.41295968 294.81947627  -0.49482068
   C    86.43633101 296.27439211  -0.41864967
   C    88.80643522 294.87358144  -0.57434640
   C    88.88938019 296.26560489  -0.45225845
   C    91.33515163 294.88583312  -0.42892137
   C    91.30811251 296.27080781  -0.50629876
   C    93.77875821 294.88025607  -0.37498139
   C    93.85127895 296.32004343  -0.46184633
   C    96.29747064 294.90293101  -0.17103441
   C    96.26738000 296.31709954  -0.17884777
   C    98.68590752 294.87997138  -0.06366941
   C    98.70879201 296.31289375  -0.22488849
   C   101.21711195 294.91251188  -0.16729717
   C   101.18828856 296.31941308  -0.24880967
   C   103.66153003 294.89708578  -0.17376007
   C   103.71301820 296.28479964  -0.22650951
   C   106.11650588 294.87571439  -0.13712489
   C   106.10846915 296.27270044  -0.15279363
   C   108.61675713 294.91356324  -0.22305355
   C   108.52977972 296.31539382  -0.21033907
   C   111.04831390 294.92562583  -0.17429078
   C   111.02559107 296.35722819  -0.13242697
   C   113.49088707 294.90230334  -0.28213976
   C   113.43184020 296.34622197  -0.29576093
   C   115.89672024 294.92204301  -0.38136205
   C   115.91683734 296.36166505  -0.37251551
   C   118.48134747 294.93448432  -0.54629998
   C   118.41648140 296.36270023  -0.45184066
   C   120.92276813 294.87763736  -0.46531995
   C   120.89220191 296.28930711  -0.41797987
   C   123.36629568 294.90225663  -0.46518230
   C   123.36570306 296.32867097  -0.45713428
   C   125.85492609 294.81107648  -0.52209881
   C   125.86460119 296.32712166  -0.51887309
   C   128.26934258 294.82363591  -0.29544867
   C   128.31142571 296.30245088  -0.37413911
   C   130.76672026 294.87541600  -0.38388092
   C   130.67626851 296.30588728  -0.38682810
   C   133.25421660 294.82204528  -0.27857768
   C   133.20122928 296.18508019  -0.23368317
   C   135.63341995 294.77993830  -0.22816843
   C   135.66904402 296.21607796  -0.29531318
   C   138.13221472 294.73045571  -0.37115184
   C   138.21787505 296.14428522  -0.44514341
   C   140.64598248 294.82378829  -0.58467209
   C   140.66834854 296.17186359  -0.67618379
   C   143.10642534 294.78613093  -0.55077670
   C   143.12589218 296.21092060  -0.58610619
   C   145.55578978 294.86344133  -0.39378861
   C   145.55624777 296.21829186  -0.47679866
   C   148.15302909 294.84817639  -0.55258334
   C   148.06858184 296.29012504  -0.43513243
   C   150.55948562 294.84100557  -0.57361761
   C   150.54125317 296.28533236  -0.36898684
   C   153.07295650 294.87684602  -0.31822546
   C   153.04169262 296.28161587  -0.29513934
   C   155.43103066 294.86226713  -0.20648115
   C   155.41738255 296.30349105  -0.23138347
   C   157.93279881 294.82597600  -0.11610463
   C   157.95798079 296.25559629  -0.28424858
   C   160.36429188 294.87183815  -0.26512595
   C   160.41765056 296.27630273  -0.29256496
   C   162.83188959 294.90508697  -0.26142183
   C   162.85023123 296.33746097  -0.26906086
   C   165.31698788 294.90375666  -0.41898020
   C   165.27633753 296.29543351  -0.37574526
   C   167.77707350 294.84267265  -0.31335764
   C   167.79047439 296.27428155  -0.32098142
   C   170.24248334 294.81363903  -0.43298878
   C   170.25423766 296.28491578  -0.36666503
   C   172.75925650 294.91326472  -0.44954030
   C   172.71562052 296.36107740  -0.40775541
   C   175.14705245 294.83505667  -0.37474998
   C   175.19339642 296.27610514  -0.46449411
   C   177.62763431 294.85960298  -0.41086650
   C   177.56525615 296.26467968  -0.41268071
   C   180.10522238 294.86605357  -0.46845815
   C   180.14107308 296.33428858  -0.41437797
   C   182.54855250 294.86736644  -0.32155799
   C   182.52031329 296.28648457  -0.48927202
   C   184.98634321 294.86352144  -0.48386268
   C   184.99537190 296.31215739  -0.47995883
   C   187.50717221 294.86731455  -0.52502956
   C   187.48575517 296.29173932  -0.50286320
   C   189.94365319 294.84546856  -0.52336030
   C   189.97272326 296.29931305  -0.54984529
   C   192.39879878 294.87879389  -0.37529908
   C   192.43137741 296.30167608  -0.40097386
   C   194.86533038 294.86076600  -0.45742969
   C   194.86519217 296.29829900  -0.45735510
   C   197.35395311 294.86660331  -0.50917484
   C   197.36328193 296.30095399  -0.42876260
   C   199.85590976 294.82593175  -0.42956282
   C   199.81188696 296.29407531  -0.39480843
   C   202.29528423 294.85588788  -0.45187599
   C   202.25523098 296.30205208  -0.36840785
   C   204.72525558 294.81788311  -0.41917329
   C   204.72850783 296.23940373  -0.52670365
   C   207.18342153 294.84863048  -0.49552691
   C   207.20612004 296.27930878  -0.54782685
   C   209.69335340 294.89913689  -0.32430827
   C   209.67915726 296.29106331  -0.32960815
   C   212.14486775 294.80824279  -0.18818719
   C   212.12549641 296.24596875  -0.19549785
   C   214.64147716 294.82794660  -0.18259172
   C   214.64588762 296.27232635  -0.27288764
   C   217.12389662 294.87109243  -0.23550917
   C   217.16878374 296.25841107  -0.32425170
   C   219.57707835 294.86681455  -0.29866946
   C   219.55485073 296.24514962  -0.34436775
   C   222.01609744 294.81709217  -0.53811476
   C   222.02908912 296.18613038  -0.64035776
   C   224.53959149 294.83438548  -0.54973225
   C   224.48205909 296.25494105  -0.49298880
   C   226.98250209 294.82981296  -0.44480361
   C   226.96945717 296.29996627  -0.45934227
   C   229.46181233 294.90557133  -0.35982664
   C   229.44729885 296.35184602  -0.40858996
   C   231.85147747 294.87001309  -0.32803611
   C   231.86955327 296.27616143  -0.31691104
   C   234.28586834 294.92101583  -0.16729962
   C   234.28986188 296.32376920  -0.17026524
   C   236.74753710 294.87852797  -0.24032740
   C   236.73723888 296.32842826  -0.25105420
   C   239.24770275 294.89123777  -0.22234843
   C   239.24599139 296.33752276  -0.18310278
   C   241.69794861 294.93331835  -0.08104023
   C   241.67238182 296.36972929  -0.10506789
   C   244.18730684 294.95919483  -0.06621514
   C   244.14513789 296.31908022   0.02757872
   C   246.68046693 294.93383448   0.06972854
   C   246.68672748 296.36685672   0.00456294
   C   249.20571053 294.90549067   0.13526989
   C   249.16202448 296.37289850   0.10530285
   C   251.63794808 294.94366346   0.33903925
   C   251.61672449 296.40663587   0.31019699
   C   254.02345877 294.93751023   0.33444986
   C   254.05859908 296.33588268   0.38278814
   C   256.45233868 294.87957548   0.45669545
   C   256.51821024 296.35982142   0.52820845
   C   258.96144770 294.91593822   0.50146394
   C   258.96996533 296.32285346   0.62688143
   C   261.44164954 294.90765489   0.45562663
   C   261.44416087 296.33567797   0.52104714
   C   263.91793707 294.92514309   0.35350147
   C   263.88234326 296.34190348   0.34530134
   C   266.41814721 294.82722929   0.26418199
   C   266.45019095 296.31657333   0.20205023
   C   268.81024981 294.85125208   0.03415938
   C   268.89903233 296.28138529   0.06655538
   C   271.32124658 294.85712372  -0.03234686
   C   271.30240109 296.22870944   0.11067909
   C   273.76337202 294.82447771   0.03883606
   C   273.76622413 296.31529788   0.05148963
   C   276.22182046 294.88594280  -0.05415380
   C   276.27069803 296.28650487   0.09829221
   C   278.71205500 294.85856713  -0.01563815
   C   278.74179810 296.28549318   0.11650244
   C   281.24704828 294.82711150  -0.00402360
   C   281.16695699 296.27683432  -0.08359925
   C   283.72187632 294.80381097  -0.02561645
   C   283.65735829 296.25086223  -0.02268965
   C   286.22741532 294.78923539   0.03411234
   C   286.17533644 296.23932929   0.11026504
   C   288.66682701 294.82329608   0.05256106
   C   288.70801569 296.25435406   0.04118651
   C   291.17602429 294.83015340  -0.07077368
   C   291.19258432 296.24675648   0.01217826
   C   293.56414391 294.86413167   0.04761436
   C   293.68183335 296.25569312  -0.00558472
   C   296.07351370 294.75307868   0.02255449
   C   296.07165308 296.20262616   0.07091664
   C   298.53164724 294.79904669   0.01438232
   C   298.46582036 296.24343152   0.08394685
   C   300.98207757 294.82478975  -0.03499490
   C   300.93234657 296.21686438  -0.08785322
   C   303.50588893 294.83634352  -0.15785831
   C   303.38961150 296.21075793  -0.20304093
   C   305.94018846 294.84298463  -0.26718922
   C   305.91664418 296.27465305  -0.31793312
   C   308.36764175 294.85659103  -0.46897915
   C   308.39602463 296.27149477  -0.37857306
   C   310.87540556 294.80181552  -0.41920204
   C   310.89795072 296.26287791  -0.39718242
   C   313.40468896 294.83674507  -0.23548348
   C   313.29414729 296.26051087  -0.17284347
   C   315.78887070 294.85886535  -0.08458152
   C   315.73744915 296.27534134  -0.11748234
   C   318.24674980 294.84278590   0.03522524
   C   318.22766001 296.25522139  -0.04899259
   C   320.66978348 294.80704112   0.09462703
   C   320.71485664 296.23439946   0.04419833
   C  -171.46169510 296.92868839  -0.02651480
   C  -171.51378164 298.37751739  -0.03908852
   C  -169.06498010 296.94521823  -0.14782822
   C  -169.03569055 298.31767058  -0.17111373
   C  -166.57925218 296.88858809  -0.07471244
   C  -166.58916825 298.41346671  -0.21261386
   C  -164.17129777 296.95890042  -0.05607217
   C  -164.09259937 298.33553089  -0.05933809
   C  -161.59844575 296.95432343  -0.01723181
   C  -161.59209827 298.41241735   0.03674761
   C  -159.16111441 296.95685267   0.08993495
   C  -159.15549444 298.39663287   0.09076676
   C  -156.69663761 296.95781056   0.19442192
   C  -156.63024113 298.38687023   0.20618975
   C  -154.18772081 297.00675826   0.02750660
   C  -154.20865608 298.37019495   0.02331442
   C  -151.76517561 296.96352068   0.08550763
   C  -151.74594227 298.43534406   0.07314442
   C  -149.25004465 296.98984157   0.07981883
   C  -149.32107164 298.39409606   0.08818115
   C  -146.80801099 297.00550037   0.15575060
   C  -146.83793097 298.38906244   0.10435281
   C  -144.37725463 297.02439987   0.10546494
   C  -144.36244121 298.42625215   0.14027612
   C  -141.90174705 296.98344056   0.22820249
   C  -141.90233665 298.40061791   0.08710594
   C  -139.40236823 296.98970177   0.05610814
   C  -139.41336621 298.39890941   0.14315272
   C  -136.90604561 297.00839536   0.03142472
   C  -136.96015335 298.40862142  -0.00780852
   C  -134.45339949 297.04642458  -0.08125570
   C  -134.50758388 298.42860233  -0.04880661
   C  -132.00611067 296.93735977   0.03435946
   C  -131.96902452 298.39240974   0.01371453
   C  -129.53656562 296.97315609   0.11329005
   C  -129.50627270 298.41038840   0.21156728
   C  -127.04570026 296.99043595   0.13488949
   C  -126.99302502 298.38811183   0.09781660
   C  -124.58326329 297.00124594   0.12425008
   C  -124.60985005 298.42455018   0.16182859
   C  -122.12308119 296.97490362  -0.00135545
   C  -122.13765530 298.40847203   0.04419691
   C  -119.60899736 296.98122289   0.14150602
   C  -119.65712342 298.36539936   0.09480696
   C  -117.19387927 296.98626880   0.05820134
   C  -117.20918419 298.43055335   0.03853661
   C  -114.75536167 296.98822832  -0.02091443
   C  -114.73007313 298.39803169  -0.01100207
   C  -112.23903622 296.98694718  -0.05591367
   C  -112.23395954 298.38583159   0.08119158
   C  -109.76983148 296.94276031  -0.00809945
   C  -109.85075649 298.33781506  -0.01398278
   C  -107.30659462 296.94557954  -0.28339952
   C  -107.36875517 298.31327678  -0.18599502
   C  -104.93943338 296.91987519  -0.41093909
   C  -104.93946109 298.36995552  -0.27859546
   C  -102.39473548 296.95961256  -0.33827049
   C  -102.39642657 298.39729200  -0.21693938
   C   -99.94789552 296.96309155  -0.37734211
   C   -99.93400315 298.37303418  -0.36393398
   C   -97.45639705 296.99769561  -0.18296762
   C   -97.44951728 298.40871039  -0.03920676
   C   -95.00621081 296.98054572  -0.16656973
   C   -94.96675592 298.42685042  -0.11957708
   C   -92.53592172 296.93069887  -0.08636546
   C   -92.56683923 298.34408144  -0.15968903
   C   -90.13297076 296.90777071  -0.11225332
   C   -90.11369831 298.32741921  -0.13107395
   C   -87.64709605 297.00073528  -0.18571485
   C   -87.67250594 298.43923466  -0.15347420
   C   -85.08134266 297.01845253  -0.13808968
   C   -85.13263336 298.39109427  -0.03646815
   C   -82.64372633 296.97663905   0.11772903
   C   -82.59184001 298.42609689   0.22096288
   C   -80.18092588 296.96538736   0.23956224
   C   -80.16559445 298.38436928   0.26762633
   C   -77.71214362 296.96495960   0.33941178
   C   -77.69882602 298.37668336   0.38110735
   C   -75.24736698 296.94795265   0.39228530
   C   -75.23559650 298.37100434   0.41989105
   C   -72.82635302 297.01710318   0.28905747
   C   -72.80789292 298.40999308   0.35478717
   C   -70.36463847 296.98497444   0.27358852
   C   -70.31496972 298.37624707   0.28391750
   C   -67.89807385 296.97290340   0.32561014
   C   -67.89204742 298.43619426   0.27889024
   C   -65.43598695 296.96692901   0.29210612
   C   -65.43440151 298.37525379   0.29780204
   C   -62.97134907 296.94699605   0.10035389
   C   -62.91933599 298.37244016   0.12762931
   C   -60.54742239 296.92493427   0.12685341
   C   -60.42453257 298.40709536   0.06257073
   C   -58.00889893 296.91775524   0.15846583
   C   -57.97756718 298.34222572   0.15655416
   C   -55.51934442 296.97730060   0.15307018
   C   -55.56693461 298.41070542   0.21431528
   C   -53.07408799 296.94379424   0.18389429
   C   -53.03074562 298.33796059   0.26216770
   C   -50.54330124 296.86415098   0.04806871
   C   -50.57158673 298.30238361  -0.01971669
   C   -48.04132360 296.91429184  -0.03213458
   C   -48.08516040 298.32661636  -0.19769846
   C   -45.63771737 296.88069554  -0.05597056
   C   -45.61993485 298.33866585  -0.07850525
   C   -43.17092885 296.91425234   0.17883904
   C   -43.16831507 298.37684792   0.06215581
   C   -40.70473591 296.90935435   0.08087901
   C   -40.67530519 298.23405086   0.12722264
   C   -38.21699600 296.97452770   0.18326244
   C   -38.30954050 298.32452094   0.06580784
   C   -35.72813969 296.96128765   0.33043041
   C   -35.76441900 298.39942521   0.23586910
   C   -33.28591607 296.93647117   0.25317876
   C   -33.25828610 298.30694419   0.28472977
   C   -30.84697238 296.96506425   0.20320898
   C   -30.81210854 298.41089155   0.25754029
   C   -28.30029258 297.00149338   0.18755695
   C   -28.34637603 298.41813727   0.20636356
   C   -25.86993487 296.95409462   0.05614964
   C   -25.89624029 298.40052472   0.13093588
   C   -23.46294982 296.90570799   0.21718207
   C   -23.45494647 298.33641671   0.16137686
   C   -21.01784891 296.93997777   0.11150268
   C   -21.00890795 298.34831649   0.08596585
   C   -18.51390620 296.94224550   0.16381978
   C   -18.52625781 298.40179177   0.16308492
   C   -16.05492589 296.92285857   0.03348507
   C   -16.09589707 298.33797024  -0.00226500
   C   -13.56655235 296.97075247  -0.00676454
   C   -13.54077516 298.38836212  -0.11142901
   C   -11.10723963 296.98438580  -0.06359382
   C   -11.11053278 298.40417282  -0.14963198
   C    -8.63844061 297.00972266   0.00077319
   C    -8.62824962 298.39004053  -0.09116980
   C    -6.22926572 297.07946442   0.04812970
   C    -6.23242662 298.45645794   0.04173978
   C    -3.68492125 297.01126755   0.14710911
   C    -3.73634100 298.44099031   0.34925459
   C    -1.31150381 296.97366105   0.18972956
   C    -1.29699833 298.39601896   0.15336573
   C     1.20657380 296.95437074   0.13741016
   C     1.18647633 298.36614558   0.11330377
   C     3.73004834 296.94883906   0.23653011
   C     3.71019433 298.42445349   0.22703179
   C     6.24088998 296.95732915   0.36462742
   C     6.23167663 298.31420222   0.36100116
   C     8.68553193 296.99224553   0.50299994
   C     8.63721854 298.38279823   0.44592740
   C    11.11548841 297.00005126   0.29203316
   C    11.06819074 298.44478047   0.31608407
   C    13.58274453 297.06770840   0.23747195
   C    13.59556933 298.48246409   0.12385728
   C    16.12469123 297.04063414   0.01208205
   C    16.11153975 298.43414737   0.04198875
   C    18.56270706 297.00591513  -0.04610022
   C    18.46197453 298.43383535  -0.02042061
   C    21.01734107 297.00485028  -0.09068161
   C    20.91871365 298.41241926  -0.07035150
   C    23.36624396 297.02403843  -0.18665053
   C    23.35610045 298.44520503  -0.10040395
   C    25.81906585 296.95037949  -0.12550930
   C    25.83225496 298.40530873  -0.11319339
   C    28.31704315 296.96696301  -0.11438256
   C    28.32851415 298.40436004  -0.25317521
   C    30.81767700 296.98197310  -0.22754957
   C    30.78085713 298.42631428  -0.14916974
   C    33.33615030 296.99491109  -0.03564366
   C    33.32384353 298.38931601  -0.13501521
   C    35.77487466 297.04068841  -0.23431820
   C    35.79255583 298.45593271  -0.05220359
   C    38.20499692 297.03670345  -0.23381686
   C    38.31545890 298.43225082  -0.16900548
   C    40.67842679 296.95983727  -0.07729556
   C    40.65137923 298.41660849  -0.03517963
   C    43.10077073 297.06365053  -0.00582674
   C    43.11437936 298.46472311  -0.09408350
   C    45.59683158 297.05436805   0.11852772
   C    45.58700956 298.46884688  -0.07665390
   C    48.05016328 297.05143210  -0.04015469
   C    48.05712567 298.48049642  -0.18441921
   C    50.52861940 297.04148441  -0.17640982
   C    50.52471904 298.47769558  -0.18308360
   C    53.05445053 297.03542140  -0.39527478
   C    53.00492639 298.44267717  -0.45831420
   C    55.50885813 297.05472257  -0.33601838
   C    55.47839699 298.43923046  -0.44689609
   C    57.96463575 297.02273984  -0.48090752
   C    58.00999629 298.44657219  -0.50154026
   C    60.41794080 297.01845665  -0.42754266
   C    60.44355800 298.43563704  -0.52653312
   C    62.92407521 297.01684320  -0.43996653
   C    62.94462090 298.46924852  -0.52192056
   C    65.40659915 297.00284790  -0.46675838
   C    65.40949003 298.41576137  -0.41560444
   C    67.91931862 297.02383883  -0.46842533
   C    67.88190074 298.46654096  -0.46562666
   C    70.46409786 296.99013767  -0.60676962
   C    70.29111862 298.40041972  -0.57295391
   C    72.76356108 296.99106943  -0.41435244
   C    72.78929917 298.38342574  -0.42409980
   C    75.23822715 296.98720663  -0.43233977
   C    75.31960602 298.40279527  -0.41358416
   C    77.70448166 297.02185648  -0.48037800
   C    77.75989199 298.48559743  -0.54042683
   C    80.20907821 296.93931815  -0.63741923
   C    80.21217913 298.44337895  -0.63411430
   C    82.72922523 296.96995008  -0.51569756
   C    82.69180888 298.37764659  -0.46836377
   C    85.21439779 296.96116810  -0.44642058
   C    85.16068455 298.42095944  -0.56676076
   C    87.67885677 296.98498890  -0.50773479
   C    87.60948884 298.39712134  -0.61844339
   C    90.07573077 297.00042395  -0.53828597
   C    90.11524660 298.39156400  -0.46116846
   C    92.53380296 296.97226119  -0.50336355
   C    92.60223358 298.40493514  -0.36474596
   C    95.08354922 297.06087147  -0.37353425
   C    95.09811118 298.46240666  -0.40380970
   C    97.46871290 297.04156843  -0.19192614
   C    97.52185373 298.46408586  -0.45909937
   C    99.91527351 297.03374105  -0.26952374
   C    99.99273128 298.49483504  -0.39920154
   C   102.42655440 297.03996209  -0.30815151
   C   102.49850136 298.46911471  -0.39240547
   C   104.88891299 297.01509952  -0.22667345
   C   104.90316421 298.41091865  -0.28745502
   C   107.29028467 297.02627734  -0.28487794
   C   107.30881649 298.45967059  -0.28228070
   C   109.79133241 296.98994446  -0.18103556
   C   109.77051836 298.44335934  -0.19077063
   C   112.24683453 297.04669046  -0.26220809
   C   112.21742946 298.45436304  -0.23409546
   C   114.71059957 297.12391334  -0.31726403
   C   114.68157383 298.52785207  -0.26319495
   C   117.15435051 296.99925221  -0.41037985
   C   117.19382201 298.48252287  -0.35861472
   C   119.68099069 297.06911405  -0.44919608
   C   119.67723865 298.47540851  -0.45999129
   C   122.23062528 297.09177733  -0.56947771
   C   122.15399568 298.47387259  -0.71136187
   C   124.61561874 296.96339883  -0.56242184
   C   124.57950729 298.47171331  -0.57825251
   C   127.08870991 296.94568044  -0.38378604
   C   127.06759370 298.39503719  -0.48306488
   C   129.49721254 296.99380544  -0.39982534
   C   129.57701545 298.47685646  -0.53295341
   C   132.00387689 296.95189887  -0.31019800
   C   131.99774626 298.37113029  -0.31646575
   C   134.45652536 296.94468953  -0.25549837
   C   134.47100674 298.38079048  -0.25437057
   C   136.96416084 296.87158203  -0.33242192
   C   136.98721031 298.33027407  -0.36381383
   C   139.43264276 296.96820013  -0.58035982
   C   139.41689065 298.41172105  -0.48172326
   C   141.94265525 296.93534117  -0.54848382
   C   141.88987867 298.33276816  -0.50680484
   C   144.38478185 296.92345679  -0.49951752
   C   144.42079316 298.36220023  -0.37109360
   C   146.79253238 296.95654495  -0.45662411
   C   146.82121300 298.38682450  -0.39882664
   C   149.26323191 296.99793850  -0.39596760
   C   149.27926602 298.35406151  -0.39682828
   C   151.76590675 297.03336677  -0.32675384
   C   151.74153826 298.43979525  -0.34854521
   C   154.25154230 297.00398403  -0.24068555
   C   154.19537063 298.43195920  -0.20320168
   C   156.67988477 296.94434392  -0.23618817
   C   156.72085330 298.38726902  -0.23374920
   C   159.16244743 296.99976460  -0.29666127
   C   159.11237456 298.42559856  -0.19617130
   C   161.64408180 296.96106007  -0.29658261
   C   161.60255782 298.43538433  -0.38591930
   C   164.06869377 297.03882302  -0.40224297
   C   164.11127654 298.43807435  -0.46733563
   C   166.55800129 296.94324453  -0.38153520
   C   166.57317372 298.33463581  -0.38139632
   C   169.04564237 297.02886432  -0.24808475
   C   169.00793357 298.46615422  -0.35206466
   C   171.47312612 296.97085547  -0.47595223
   C   171.47553395 298.41681578  -0.51844995
   C   173.94091420 297.00497008  -0.37720130
   C   173.96066639 298.42923780  -0.53930559
   C   176.43543797 296.98608134  -0.45478416
   C   176.43186752 298.48562149  -0.42685143
   C   178.83786235 296.99964969  -0.52814879
   C   178.81771401 298.40587746  -0.42137093
   C   181.35289082 297.04761058  -0.48279900
   C   181.30009764 298.43576708  -0.50263776
   C   183.80824040 297.00023927  -0.47800165
   C   183.79499311 298.42671562  -0.53170033
   C   186.25245156 296.97218935  -0.49886474
   C   186.30504161 298.42710030  -0.61707155
   C   188.67970161 296.97744108  -0.53965809
   C   188.72392782 298.39621802  -0.48325323
   C   191.16754465 296.99191981  -0.47202856
   C   191.18608794 298.42127852  -0.63071349
   C   193.61709841 297.02780153  -0.31826475
   C   193.56113280 298.44284897  -0.41352220
   C   196.08345591 297.00666179  -0.37966189
   C   196.00527997 298.40965284  -0.36468350
   C   198.52317553 296.98067402  -0.37351525
   C   198.56065920 298.44138965  -0.30132339
   C   201.01649210 296.96940852  -0.30961711
   C   201.04828545 298.42671247  -0.36082381
   C   203.53331738 297.02119730  -0.42459621
   C   203.50332645 298.39739222  -0.47486754
   C   205.95446919 296.99221100  -0.40650182
   C   205.96483904 298.44452962  -0.51116998
   C   208.40477694 296.99502586  -0.44131994
   C   208.41155775 298.46936148  -0.44366963
   C   210.88267926 297.00913854  -0.20996759
   C   210.86435113 298.44743153  -0.41142983
   C   213.32839251 296.96529764  -0.29771581
   C   213.38311038 298.42935390  -0.24181370
   C   215.85427562 296.93117791  -0.43696602
   C   215.88102159 298.40813924  -0.51202993
   C   218.38161531 296.95700129  -0.35723742
   C   218.30124749 298.40202038  -0.43640527
   C   220.79715180 296.95359175  -0.46119599
   C   220.76547471 298.37317852  -0.54360672
   C   223.23987425 296.97079061  -0.62175645
   C   223.21078865 298.40207929  -0.40750689
   C   225.73756980 297.01890872  -0.45273676
   C   225.74410685 298.40569648  -0.38795373
   C   228.29977572 296.99070994  -0.50053197
   C   228.22747404 298.44784033  -0.51189146
   C   230.70181411 297.02824579  -0.26768525
   C   230.69945825 298.42190175  -0.30510045
   C   233.08072770 297.00758035  -0.22865539
   C   233.12184241 298.37907745  -0.22960128
   C   235.51838854 297.01725548  -0.18350566
   C   235.53310910 298.47537810  -0.18532623
   C   237.99758970 297.07973554  -0.20310174
   C   238.01450414 298.47628338  -0.22532404
   C   240.45819917 297.03974036  -0.12167565
   C   240.46248490 298.47720034  -0.17987853
   C   242.94137417 297.01484208  -0.08693240
   C   242.91732888 298.46603920  -0.05431782
   C   245.43594178 297.06649401   0.00115890
   C   245.42667806 298.45779404   0.04035880
   C   247.92872976 297.12677531   0.10109106
   C   247.95206364 298.56962157   0.01694198
   C   250.37801440 297.08234618   0.23293960
   C   250.43805649 298.42405641   0.32092504
   C   252.82198308 297.11127607   0.33549809
   C   252.86612603 298.51463970   0.38701643
   C   255.29530893 297.03584980   0.38775623
   C   255.28156920 298.48420247   0.42032379
   C   257.76331983 297.05015746   0.65914651
   C   257.77100754 298.52286098   0.52923200
   C   260.23143496 297.06398933   0.52244791
   C   260.24395622 298.50223897   0.49458621
   C   262.67638321 297.05686113   0.41565485
   C   262.71010967 298.49735186   0.43311497
   C   265.15781921 297.02291284   0.28057694
   C   265.19409288 298.45839433   0.21383398
   C   267.70541289 297.05033629   0.08696817
   C   267.63375152 298.49740378   0.05923342
   C   270.05217281 296.99877518   0.03941694
   C   270.06261291 298.39103382   0.02562738
   C   272.49973989 297.02557432   0.03917931
   C   272.54186141 298.42191113   0.01122779
   C   274.98045297 296.97142815   0.07407581
   C   275.01995537 298.40255690   0.11839940
   C   277.52504170 296.96031455   0.17984378
   C   277.52439106 298.38522446   0.23709075
   C   280.00631095 296.91981709   0.00013181
   C   280.00664485 298.33302605   0.05710450
   C   282.43733433 296.98067673   0.04436473
   C   282.48408950 298.40790375  -0.11973631
   C   284.86863368 296.96854743   0.05814814
   C   284.93096977 298.36856453  -0.04787803
   C   287.45964040 296.98045784  -0.00880982
   C   287.45592769 298.42872344  -0.08356435
   C   289.94803706 296.93045412   0.06500551
   C   289.93204547 298.39144351   0.07763584
   C   292.39377948 296.95197129  -0.01277950
   C   292.38512425 298.34437227   0.05825522
   C   294.88176136 296.93585569   0.13097729
   C   294.86172814 298.30299564   0.16816536
   C   297.26341949 296.93490197   0.22591035
   C   297.28182357 298.41145380   0.14053005
   C   299.75393601 296.92721059  -0.10778741
   C   299.72963693 298.37272807  -0.04605698
   C   302.15436537 296.95981722  -0.20876964
   C   302.20589849 298.39797102  -0.13905122
   C   304.61391200 296.89998870  -0.24900217
   C   304.64671102 298.29905827  -0.16365875
   C   307.10165739 297.00063901  -0.33938177
   C   307.13369667 298.44108144  -0.26979907
   C   309.63795887 296.99215426  -0.31374662
   C   309.60483698 298.40971426  -0.16797999
   C   312.11313363 296.97333829  -0.23158434
   C   312.05485032 298.43735769  -0.16189339
   C   314.45284351 296.97664757  -0.13112990
   C   314.51861331 298.35193810  -0.12825813
