    Temperature is: 300.00 K
 Atomic positions       20000
   C    -6.16217462 170.24881602  -0.08347053
   C    -3.70808069 168.70642046   0.02982378
   C    -3.75030125 170.18075551  -0.10786352
   C    -1.18900620 168.79302626  -0.02855323
   C    -1.30274648 170.18401727  -0.08080954
   C     1.24269299 168.72860563  -0.02437658
   C     1.20699785 170.20948456  -0.13819142
   C     3.69447039 168.70235255  -0.09848191
   C     3.74073928 170.10367023  -0.11340242
   C     6.25141750 168.73198364   0.14295162
   C     6.22394214 170.06987738   0.20718459
   C     8.64866907 168.68860282   0.30777488
   C     8.69681975 170.17885340   0.27433725
   C    11.15674732 168.77199150   0.17375937
   C    11.20801137 170.17670833   0.18567230
   C    13.64804413 168.74069417   0.10875063
   C    13.63782329 170.12955798   0.13126394
   C    16.04907160 168.73027481   0.10045811
   C    16.12198629 170.27543758   0.07761484
   C    18.53862312 168.74462500   0.15335047
   C    18.51876896 170.17318177   0.01200892
   C    21.03800881 168.76915508  -0.05576678
   C    21.02924990 170.14676296   0.02731323
   C    23.49480978 168.73038109  -0.07549724
   C    23.43482316 170.12080333  -0.08701507
   C    25.93936870 168.69836912  -0.22358685
   C    25.99372178 170.16458323  -0.14703413
   C    28.38753552 168.73930752  -0.30946812
   C    28.38233036 170.15239602  -0.20488756
   C    30.81024676 168.69659510  -0.04085975
   C    30.91372637 170.12948554  -0.25548636
   C    33.35104124 168.80934077   0.11142937
   C    33.29200994 170.20465581  -0.01878874
   C    35.80383564 168.77749771   0.18981144
   C    35.73777828 170.20269746   0.17119435
   C    38.23640239 168.79719901   0.27774087
   C    38.12048096 170.19560597   0.27206173
   C    40.65668219 168.76083023   0.04671199
   C    40.61639118 170.19537649   0.03172722
   C    43.17346370 168.74113162   0.03980240
   C    43.15819527 170.17422662  -0.00057122
   C    45.65597882 168.74658038   0.18541965
   C    45.68211539 170.18368700   0.22586540
   C    48.06795631 168.80410833   0.31292823
   C    48.14413646 170.28100152   0.22957704
   C    50.59108412 168.77090839   0.26253695
   C    50.46322939 170.21126475   0.30541707
   C    53.06732163 168.80496617   0.13902700
   C    52.96964115 170.23890924   0.21324877
   C    55.51023499 168.70998949   0.01869471
   C    55.47021254 170.19199840  -0.03636579
   C    57.91511486 168.78205187   0.01041415
   C    57.90881200 170.17195439   0.01420978
   C    60.43871277 168.72601372  -0.08546722
   C    60.43563032 170.14061949  -0.12517317
   C    62.94773681 168.72955868  -0.09926697
   C    62.90797761 170.16416364  -0.11547391
   C    65.35631479 168.71734626   0.04558291
   C    65.35223503 170.14894963   0.07306850
   C    67.78072110 168.74798227   0.19868087
   C    67.83834058 170.12002244   0.03607135
   C    70.32613469 168.74213693   0.06435012
   C    70.33492466 170.10529232   0.00662169
   C    72.79854408 168.77177019  -0.02356103
   C    72.82927502 170.28314026   0.09077514
   C    75.28939027 168.76810472   0.13578729
   C    75.25925035 170.18605926   0.28042593
   C    77.74380504 168.72617881   0.26798723
   C    77.70568648 170.16679636   0.24932090
   C    80.18033100 168.75623295   0.28509412
   C    80.20765933 170.23964328   0.23469874
   C    82.60379212 168.72135941   0.42513289
   C    82.68325829 170.17567531   0.41972084
   C    85.10401809 168.82278270   0.36191870
   C    85.14828245 170.23525283   0.32663420
   C    87.62127125 168.78461373   0.27427536
   C    87.57229309 170.22030735   0.35300758
   C    90.11553345 168.75650559   0.32632404
   C    90.07310077 170.18363526   0.37609101
   C    92.64146431 168.74270268   0.31387783
   C    92.57919463 170.10367600   0.20460110
   C    95.00673481 168.79262968   0.34030988
   C    95.09544910 170.25695951   0.33286264
   C    97.53950699 168.79045949   0.29296618
   C    97.40877406 170.18284941   0.11137243
   C    99.93956682 168.77803807   0.04032866
   C    99.99820204 170.23720613   0.01984436
   C   102.41017292 168.78531603   0.05465372
   C   102.44828372 170.20515396   0.05107497
   C   104.92833385 168.81047508   0.00063426
   C   104.87401118 170.21050728  -0.01522258
   C   107.34621510 168.80527246  -0.11232127
   C   107.29304484 170.25864218   0.01159498
   C   109.82406879 168.76599340  -0.10473385
   C   109.77445700 170.15010019  -0.10949328
   C   112.34678696 168.75550931  -0.12822641
   C   112.28736593 170.20614288  -0.17068665
   C   114.70989496 168.73846753  -0.31823275
   C   114.78314944 170.23521881  -0.28640521
   C   117.12734782 168.74930620  -0.23786390
   C   117.15124565 170.23279720  -0.16267637
   C   119.62177572 168.74997217  -0.17445903
   C   119.57668942 170.21268416  -0.09632726
   C   122.11107288 168.79599591  -0.47405136
   C   122.17073775 170.19183487  -0.32093436
   C   124.58454093 168.73715477  -0.37565142
   C   124.61404599 170.20296519  -0.39946623
   C   127.03751519 168.79312605  -0.27096405
   C   127.07862405 170.26487891  -0.40781493
   C   129.47538989 168.83227195  -0.33589773
   C   129.46950258 170.23294804  -0.36577600
   C   131.94000722 168.85935265  -0.23755216
   C   132.02051538 170.21180357  -0.15149527
   C   134.44825452 168.75005590  -0.03326010
   C   134.43548946 170.23998598  -0.14221983
   C   136.95025957 168.77456940  -0.21504693
   C   136.98003120 170.17170516  -0.19461799
   C   139.38096230 168.72428561  -0.30547020
   C   139.40205631 170.23925976  -0.21376994
   C   141.81250834 168.84871808  -0.25812786
   C   141.86207500 170.20400061  -0.21586408
   C   144.33078721 168.87399662  -0.21216240
   C   144.36420531 170.31693250  -0.26482349
   C   146.70808746 168.86156212  -0.43512478
   C   146.78923382 170.28996143  -0.32959500
   C   -98.68324561 170.93758908  -0.33698995
   C   -98.72617892 172.35870023  -0.35302562
   C   -96.24148471 170.92940671  -0.41491435
   C   -96.24709623 172.34323409  -0.25299392
   C   -93.82328890 170.91590562  -0.57638416
   C   -93.81008911 172.35674260  -0.40948245
   C   -91.37054993 170.98988263  -0.56430377
   C   -91.30694448 172.35713202  -0.54886240
   C   -88.85915857 170.88255644  -0.56963387
   C   -88.80233047 172.29972970  -0.77275565
   C   -86.30240861 170.96954713  -0.65588818
   C   -86.35934096 172.41684914  -0.79677382
   C   -83.81912005 170.97886483  -0.63271623
   C   -83.88016225 172.30869243  -0.67473282
   C   -81.35697015 171.03793449  -0.65784147
   C   -81.40072818 172.46974829  -0.66575959
   C   -78.94080539 170.95484840  -0.67514090
   C   -78.95532080 172.42164934  -0.65221286
   C   -76.47830267 171.07540009  -0.66712744
   C   -76.39042670 172.50569145  -0.73611400
   C   -73.99416767 171.05983188  -0.60443611
   C   -74.00957053 172.49108473  -0.62076502
   C   -71.56215412 171.09651743  -0.43750543
   C   -71.56968559 172.44691545  -0.27192118
   C   -69.14805593 171.02030827  -0.37022181
   C   -69.14344966 172.51950420  -0.26395298
   C   -66.62882967 171.04464456  -0.55911290
   C   -66.65760352 172.40833948  -0.51108574
   C   -64.15907894 171.03305063  -0.36289230
   C   -64.20013694 172.43421977  -0.31324393
   C   -61.74849693 171.09970067  -0.09156630
   C   -61.76250904 172.50780899  -0.19225025
   C   -59.25819291 171.03979658   0.10101117
   C   -59.25486971 172.43661706   0.01711917
   C   -56.74466341 170.92560807   0.05650229
   C   -56.77994388 172.46818219   0.04999008
   C   -54.27430282 171.00836125   0.03107142
   C   -54.37455669 172.37023424   0.05076701
   C   -51.87609797 171.00393176   0.00891752
   C   -51.89517394 172.42486546  -0.11215928
   C   -49.37966047 170.94797863  -0.07489654
   C   -49.34110633 172.36971971  -0.12600597
   C   -46.94584830 170.95596168  -0.12865370
   C   -46.90625710 172.46245745  -0.15249256
   C   -44.45146374 170.93030357   0.06132598
   C   -44.35476558 172.35194585  -0.01154450
   C   -42.02418262 170.97850653  -0.01171577
   C   -41.97167573 172.36862493   0.11789538
   C   -39.53032845 170.89644636   0.13053837
   C   -39.54308014 172.26766442  -0.03163680
   C   -37.05134107 170.90810082   0.14498667
   C   -36.98020980 172.27066678   0.03471234
   C   -34.56984819 170.98935696   0.18148424
   C   -34.58318392 172.40892609   0.15898044
   C   -32.15708018 170.91867764   0.22601702
   C   -32.13421747 172.33117227   0.14756633
   C   -29.73884119 171.00563121   0.36722246
   C   -29.61288544 172.39897114   0.21475487
   C   -27.18401618 170.86559471   0.27865935
   C   -27.18563453 172.34299270   0.21259601
   C   -24.61094370 170.83269204   0.20672694
   C   -24.68997497 172.36432710   0.08068256
   C   -22.26623791 170.94140474   0.01857595
   C   -22.18725606 172.29934129  -0.09912725
   C   -19.78836615 170.91514881  -0.07673888
   C   -19.74889912 172.37796055  -0.20892964
   C   -17.33254941 170.87877400  -0.05332166
   C   -17.32391884 172.24340623  -0.18180046
   C   -14.81969890 170.92182448  -0.10109772
   C   -14.85713537 172.36725346  -0.32115270
   C   -12.34001666 170.91730382  -0.19276210
   C   -12.37014415 172.35631619  -0.12146417
   C    -9.83633146 170.89686354  -0.00987018
   C    -9.72229807 172.37769512   0.03045792
   C    -7.33894350 170.90006695  -0.03114170
   C    -7.42851311 172.34300670   0.01329108
   C    -4.95783979 170.92500627  -0.07283066
   C    -4.89366400 172.35004798  -0.00439941
   C    -2.48026146 170.91392541  -0.03571778
   C    -2.45561136 172.43431224  -0.05161855
   C    -0.02099881 170.92432120  -0.06300912
   C     0.03833754 172.25993420  -0.08764855
   C     2.48197852 170.89831534  -0.05569432
   C     2.55120570 172.30977496  -0.03451554
   C     5.00237898 170.81392296  -0.06748500
   C     5.03610851 172.22707407   0.02080916
   C     7.46734494 170.90083563   0.22269567
   C     7.43261787 172.31681404   0.18224710
   C     9.91032022 170.88377225   0.20280318
   C     9.85354076 172.24049580   0.11783951
   C    12.32016265 170.94494086   0.13214244
   C    12.41041597 172.27143340  -0.04258231
   C    14.80329951 170.83024861   0.01634923
   C    14.88122198 172.35522990   0.03324012
   C    17.27982798 170.87212472  -0.02723985
   C    17.31550036 172.34285677  -0.09947898
   C    19.77386913 170.89133402   0.04957012
   C    19.76434248 172.33511710  -0.03563337
   C    22.22010378 170.95919648  -0.13452001
   C    22.27778182 172.34924833   0.01255977
   C    24.66870523 170.82574431  -0.13867304
   C    24.61653618 172.31919304  -0.16278825
   C    27.12991637 170.87099285  -0.21660222
   C    27.09875291 172.35689014  -0.02214779
   C    29.70046058 170.93595418  -0.22740372
   C    29.62634632 172.26005063  -0.11835385
   C    32.08069224 170.85851112  -0.14469413
   C    32.13662127 172.36003443  -0.17688325
   C    34.48481315 170.93684935   0.01195169
   C    34.49706446 172.29954716  -0.03173640
   C    37.00872123 170.84607876   0.25997505
   C    37.06231041 172.37597964   0.24380776
   C    39.41413974 170.90523740   0.16006383
   C    39.40736692 172.31289556   0.20172720
   C    41.95128398 170.91919552   0.02811988
   C    41.91869239 172.25797554   0.01520603
   C    44.42149899 170.92648253   0.04353324
   C    44.39591039 172.30801540  -0.01579109
   C    46.90383053 170.91949571   0.22618451
   C    46.93355974 172.31618909   0.23931821
   C    49.36563162 170.93955209   0.29448552
   C    49.37824038 172.42802543   0.23005236
   C    51.82704546 170.90477552   0.24338599
   C    51.84765912 172.39669019   0.27297898
   C    54.30572673 170.99095584   0.15814505
   C    54.30088760 172.36153677   0.06433053
   C    56.70984370 170.91382433   0.03471322
   C    56.73572143 172.32332319   0.12749348
   C    59.16378580 170.81116356  -0.03771953
   C    59.14128700 172.31597148  -0.05954750
   C    61.67318317 170.86797499  -0.19629872
   C    61.63684815 172.34202115  -0.12048250
   C    64.13249290 170.86834662  -0.05111069
   C    64.12978601 172.25006810  -0.11332077
   C    66.63613248 170.83705745   0.01734848
   C    66.61132337 172.29489096  -0.01393515
   C    69.06751730 170.95133578  -0.05306614
   C    69.10913167 172.32207279  -0.04502811
   C    71.58593885 170.86443384   0.14389008
   C    71.59529228 172.34649987   0.10281866
   C    74.10317311 170.91495368   0.11759199
   C    74.09905022 172.31976595   0.18999701
   C    76.50388607 170.94616657   0.18977470
   C    76.52139779 172.35835242   0.13981171
   C    79.00656558 170.94217484   0.25261357
   C    78.93904027 172.34762789   0.14267678
   C    81.43639851 170.91126189   0.23620959
   C    81.42837481 172.38311236   0.19539517
   C    83.90732119 170.96140195   0.41934416
   C    83.89814921 172.35636149   0.18227549
   C    86.34425540 170.88285362   0.32407231
   C    86.33023890 172.35506811   0.27079371
   C    88.88060406 170.91554499   0.38705495
   C    88.84115298 172.36060296   0.28853417
   C    91.35910605 170.87885140   0.25337931
   C    91.37737541 172.25118786   0.25911147
   C    93.81091719 170.90776944   0.29834109
   C    93.82512684 172.29508315   0.27505484
   C    96.26784096 170.83088906   0.11488865
   C    96.29565888 172.43204692  -0.01621897
   C    98.69467570 170.95958022   0.09328425
   C    98.72155882 172.32448879   0.01912475
   C   101.22261871 170.88262058  -0.00448286
   C   101.18413819 172.33879279  -0.01556744
   C   103.61929773 170.89651910   0.00607393
   C   103.68320910 172.33586375   0.05827486
   C   106.10168121 170.91654983  -0.11140916
   C   106.14160394 172.39163867  -0.05189539
   C   108.59837339 170.87725182   0.01748281
   C   108.60224042 172.32543374   0.07253347
   C   111.08135781 170.89413903  -0.09059802
   C   110.99763633 172.28615027  -0.09985221
   C   113.53418060 170.91615947  -0.17985556
   C   113.48157734 172.21709277  -0.14555977
   C   115.97961520 170.95533919  -0.20622671
   C   115.90972967 172.38407421  -0.02943446
   C   118.46330486 170.89390368  -0.11376775
   C   118.43002553 172.36687841  -0.10553719
   C   120.94773557 170.89822783  -0.21005261
   C   120.96443738 172.30882537  -0.15664056
   C   123.41323642 170.96286729  -0.31397644
   C   123.39338029 172.39690775  -0.21542707
   C   125.76958278 170.99520151  -0.39141449
   C   125.78951490 172.38498143  -0.30753446
   C   128.29163012 171.00946657  -0.36008026
   C   128.26858965 172.42477002  -0.32585358
   C   130.75072275 170.92746231  -0.23884156
   C   130.75959653 172.33954895  -0.25327585
   C   133.19624445 171.00090537  -0.08254720
   C   133.18683510 172.39994395  -0.25262531
   C   135.69674595 170.99376509  -0.16416896
   C   135.64082804 172.39207385  -0.23894901
   C   138.16915776 170.92393572  -0.28495619
   C   138.23412222 172.42873800  -0.33131275
   C   140.60307563 170.97776464  -0.23123873
   C   140.64717305 172.32710832  -0.36630961
   C   143.02651133 170.91296724  -0.25544738
   C   143.11180122 172.32573336  -0.41924500
   C   145.49866191 170.99455610  -0.27756007
   C   145.48637884 172.49351773  -0.36315280
   C   -99.92138862 173.05422238  -0.35490274
   C   -99.87333906 174.50598626  -0.45698562
   C   -97.40604920 173.02724494  -0.32791282
   C   -97.43231792 174.51286019  -0.37567888
   C   -94.98334439 173.15618384  -0.32545785
   C   -95.02484939 174.46483343  -0.43613385
   C   -92.54134669 173.04588667  -0.53376053
   C   -92.54731777 174.46054994  -0.55369342
   C   -90.04299956 173.04586006  -0.60389755
   C   -90.03864151 174.54300669  -0.67811813
   C   -87.62580531 173.05835291  -0.87455684
   C   -87.56185049 174.51562146  -0.91715072
   C   -85.21729709 173.02233908  -0.66593036
   C   -85.07789706 174.53809555  -0.76463330
   C   -82.61990556 173.10223915  -0.66641491
   C   -82.62527851 174.55526998  -0.76328542
   C   -80.14226016 173.10902726  -0.63642636
   C   -80.09012799 174.47457508  -0.61342278
   C   -77.70307953 173.20944533  -0.72429002
   C   -77.66506306 174.63046986  -0.63715578
   C   -75.24244574 173.19109873  -0.77759512
   C   -75.17708066 174.58924298  -0.61709499
   C   -72.76743162 173.22498086  -0.39849041
   C   -72.72052977 174.60373917  -0.43836941
   C   -70.39854766 173.17792867  -0.25826338
   C   -70.37311444 174.66027920  -0.32787751
   C   -67.86607388 173.17843858  -0.35614456
   C   -67.93656760 174.56201250  -0.20699562
   C   -65.41045443 173.18773581  -0.25488311
   C   -65.39410607 174.59506246  -0.25119869
   C   -62.96657611 173.20923961  -0.22245681
   C   -62.93347512 174.57619814  -0.27189553
   C   -60.44997675 173.19495055   0.00725551
   C   -60.49353939 174.48554384  -0.22699029
   C   -57.97085463 173.15163961  -0.00273942
   C   -57.99341898 174.63794689  -0.21188571
   C   -55.55870172 173.21005058  -0.15346414
   C   -55.53086479 174.49274738  -0.17722221
   C   -53.13672972 173.12705607  -0.13954808
   C   -53.08862165 174.51099966  -0.17474457
   C   -50.58376401 173.05972582  -0.10153989
   C   -50.67823227 174.51424978  -0.04792340
   C   -48.12264558 173.17666043  -0.13149400
   C   -48.09494763 174.51006473  -0.01783676
   C   -45.68591298 173.04982932  -0.00939573
   C   -45.67718632 174.55710778  -0.13958997
   C   -43.17344287 173.06339563   0.04780536
   C   -43.17888569 174.54742504  -0.05116128
   C   -40.73159458 173.02908629   0.05036916
   C   -40.70435896 174.41784451   0.00613677
   C   -38.23228735 173.10191145   0.06286318
   C   -38.26240826 174.44217958   0.10166976
   C   -35.78119193 173.04730529   0.11502524
   C   -35.78685775 174.49944229   0.07922638
   C   -33.19317706 173.08759633   0.23748754
   C   -33.35772052 174.58563414   0.08776339
   C   -30.80351847 173.10571303   0.23155712
   C   -30.84370935 174.44081111   0.09007073
   C   -28.35596765 173.05711720   0.13354504
   C   -28.44848291 174.54141964   0.18287856
   C   -26.06306986 173.00651235   0.10387325
   C   -25.98124087 174.47479588   0.00312697
   C   -23.40420000 173.04533194  -0.05088832
   C   -23.36537957 174.45484415  -0.02220551
   C   -20.98595192 173.03230916  -0.16061600
   C   -20.98769038 174.47335818  -0.07860069
   C   -18.54683470 173.10316562  -0.08010306
   C   -18.47943430 174.49889105  -0.14459184
   C   -16.00261633 173.07104805  -0.17590401
   C   -16.07527797 174.50242779  -0.12123154
   C   -13.52226415 173.08575295  -0.08501054
   C   -13.59983062 174.49103147  -0.08117887
   C   -11.01682585 173.11800237   0.03999579
   C   -11.12137803 174.48702688  -0.01707526
   C    -8.59503077 173.01840874  -0.02038754
   C    -8.58104362 174.48305189   0.10560595
   C    -6.20110908 173.11163624   0.07628807
   C    -6.12622373 174.46191933   0.08132560
   C    -3.68005547 173.02521606   0.02293394
   C    -3.61859644 174.50349390   0.21909179
   C    -1.19920980 173.09045452   0.08473132
   C    -1.20147850 174.50644765   0.20410176
   C     1.31541166 173.02850477  -0.00219176
   C     1.24722809 174.41575797   0.02989240
   C     3.83339868 172.98203877   0.04864173
   C     3.72052008 174.43657995   0.02179375
   C     6.26837800 173.04911529   0.18680184
   C     6.28149366 174.40470418   0.16740224
   C     8.63830277 172.96740661   0.26461644
   C     8.68485949 174.40203990   0.19080408
   C    11.13907834 173.11328288   0.00942853
   C    11.05746164 174.52196072   0.05171549
   C    13.68344261 172.99775638   0.14554483
   C    13.55171216 174.44257315  -0.13625596
   C    16.15831883 173.05754916  -0.05389682
   C    16.11268935 174.56956149  -0.19368676
   C    18.53392678 173.02632231  -0.02066786
   C    18.53020787 174.47202526  -0.02128438
   C    20.97881210 173.06174056  -0.09043930
   C    20.94112259 174.38412437   0.06993240
   C    23.44473597 173.08755923  -0.01288565
   C    23.38794862 174.54147185  -0.07683540
   C    25.90577744 173.02913054  -0.07496201
   C    25.91943311 174.48813356  -0.00666132
   C    28.34961976 173.01071336  -0.00741128
   C    28.45008899 174.47365897   0.05782399
   C    30.87558628 173.02482354  -0.12299984
   C    30.86656648 174.39789062  -0.14267859
   C    33.29692915 172.99537891  -0.07325424
   C    33.40555556 174.44876654  -0.09848376
   C    35.82481227 173.01480924   0.05444315
   C    35.84218655 174.45495288   0.09095736
   C    38.24082009 172.99551876   0.18615510
   C    38.24488933 174.52624527   0.14436755
   C    40.68105044 173.04132391  -0.02278331
   C    40.68502319 174.34049746   0.00042442
   C    43.14915645 173.03276682  -0.12513386
   C    43.19245318 174.43092146  -0.00365044
   C    45.58708614 173.08947166   0.05707364
   C    45.66271733 174.42315132   0.12287401
   C    48.07467439 173.02109611   0.11830414
   C    48.14188053 174.41533423   0.07810116
   C    50.52665143 173.01731423   0.27247515
   C    50.58503905 174.57656528   0.30134195
   C    53.09147798 173.12111843   0.18881709
   C    53.10141524 174.48123857   0.13056061
   C    55.51887291 173.07321228   0.10631211
   C    55.53568593 174.41158646   0.08499985
   C    57.93072096 173.05375383  -0.11577293
   C    57.96197143 174.53327760   0.01945367
   C    60.38555179 173.04113776  -0.06618630
   C    60.37807314 174.47152836  -0.12671014
   C    62.94402026 173.04719295  -0.17510488
   C    62.94115935 174.45866243  -0.09961685
   C    65.38824084 173.00856704  -0.03448577
   C    65.44594842 174.43961401  -0.13333483
   C    67.81300368 173.02785103  -0.07217898
   C    67.84536906 174.40862954  -0.03662432
   C    70.36487774 173.02400657   0.10120130
   C    70.33503464 174.40872132   0.09367578
   C    72.83021289 173.04271441   0.11571883
   C    72.83068534 174.55856275   0.00958820
   C    75.28081638 173.06903238   0.25113254
   C    75.30935814 174.50898889   0.05400808
   C    77.73718870 173.08045672   0.13100011
   C    77.73819565 174.52458791   0.12751102
   C    80.16779510 173.14716297   0.08625345
   C    80.17368725 174.53953003   0.04396300
   C    82.58497047 173.00204891   0.22315270
   C    82.67999119 174.48882084   0.00102380
   C    85.08734053 173.01093708   0.11888924
   C    85.17334467 174.52009491  -0.01633756
   C    87.54362192 172.97345732   0.12891957
   C    87.62169342 174.45682695   0.04934617
   C    90.12593402 173.10476572   0.26773463
   C    90.15466023 174.44997516   0.23731943
   C    92.55877457 173.07167636   0.17117646
   C    92.51188994 174.42553892   0.16211258
   C    95.05595315 173.02002959   0.17944171
   C    95.08609025 174.49167062   0.01169602
   C    97.51583959 173.04625105  -0.08130881
   C    97.51520599 174.48350497  -0.05421492
   C    99.99970331 173.05940641   0.05466472
   C    99.92400713 174.47970432   0.00840137
   C   102.38174802 173.07238188   0.01146060
   C   102.34733049 174.48879037   0.25264172
   C   104.88276841 173.10505354   0.05704805
   C   104.84691552 174.49816701   0.12961649
   C   107.34215961 173.03070979   0.08473347
   C   107.25881240 174.50768771   0.05743107
   C   109.81889292 173.03826804  -0.02840847
   C   109.78862953 174.46759141   0.12821735
   C   112.28354023 173.00016710  -0.12236570
   C   112.31423052 174.43897553  -0.00335432
   C   114.73647441 173.01619669  -0.10922814
   C   114.73805572 174.51143660  -0.11214778
   C   117.16041506 172.98186081  -0.13564243
   C   117.23274206 174.44783854  -0.04243564
   C   119.60887843 173.04569720  -0.10197624
   C   119.71606191 174.41291692  -0.10857345
   C   122.02153369 173.09719947  -0.12357551
   C   122.15521932 174.51096958  -0.28498818
   C   124.64819305 173.15264380  -0.30014966
   C   124.58590292 174.54017560  -0.30906588
   C   127.07677253 173.05638010  -0.19558801
   C   127.05334407 174.55378743  -0.41476977
   C   129.53644873 173.09271899  -0.26361175
   C   129.49572505 174.44153856  -0.36568138
   C   132.00115104 173.19330348  -0.23845242
   C   132.04189207 174.48239003  -0.25323491
   C   134.33975535 173.10732557  -0.26432242
   C   134.52159608 174.54408156  -0.21971044
   C   136.92311872 173.12614318  -0.28493083
   C   136.94033575 174.49318739  -0.37372231
   C   139.40144817 173.08934565  -0.32948384
   C   139.35299871 174.53849852  -0.41498178
   C   141.81369600 173.11172596  -0.39315455
   C   141.79792350 174.49124351  -0.39126990
   C   144.26695556 173.03093754  -0.29973332
   C   144.32536099 174.50751559  -0.40563241
   C  -101.09925738 175.16994451  -0.43544203
   C  -101.04406382 176.67098916  -0.56487170
   C   -98.74120916 175.24837344  -0.46263219
   C   -98.65352545 176.64010177  -0.52989215
   C   -96.17803246 175.24360080  -0.52047954
   C   -96.17497666 176.67475485  -0.53441337
   C   -93.74757025 175.18590891  -0.38745627
   C   -93.75271208 176.58571427  -0.51765117
   C   -91.32147806 175.25305026  -0.70010923
   C   -91.34782173 176.64405966  -0.62266828
   C   -88.83957808 175.20373508  -0.78193718
   C   -88.90869574 176.62721310  -0.77359241
   C   -86.35028807 175.28020578  -0.93542586
   C   -86.42203513 176.68767066  -0.89586850
   C   -83.86745547 175.18180206  -0.71309337
   C   -83.93612870 176.71073281  -0.77155244
   C   -81.44074785 175.28471912  -0.75563134
   C   -81.34751711 176.70580422  -0.71435929
   C   -78.93221843 175.32535277  -0.68917971
   C   -78.98699846 176.74166982  -0.67936810
   C   -76.46948558 175.31913897  -0.65952046
   C   -76.55600864 176.72169688  -0.52973359
   C   -74.07013555 175.36981636  -0.58924062
   C   -74.00942954 176.77881544  -0.55754395
   C   -71.61302481 175.32410363  -0.49610868
   C   -71.64314751 176.70768967  -0.54692902
   C   -69.15756984 175.25614072  -0.43616683
   C   -69.12790626 176.73995416  -0.47571128
   C   -66.69789660 175.24660632  -0.29431518
   C   -66.67148334 176.61836797  -0.50439266
   C   -64.17051549 175.24832410  -0.27082639
   C   -64.09592194 176.59544978  -0.31142315
   C   -61.76976829 175.30689018  -0.27584557
   C   -61.63561771 176.76648667  -0.35504232
   C   -59.32596277 175.29041124  -0.27752678
   C   -59.24201532 176.72861393  -0.30230140
   C   -56.79178796 175.17913314  -0.17394999
   C   -56.78414986 176.61985371  -0.16778994
   C   -54.30672723 175.26247634  -0.25967279
   C   -54.30829469 176.67662371  -0.15019943
   C   -51.85869257 175.19113890  -0.07782535
   C   -51.84066097 176.66398376  -0.12600405
   C   -49.34572758 175.20506855  -0.02577034
   C   -49.35035479 176.64689613  -0.07154297
   C   -46.82556406 175.27625928  -0.09490899
   C   -46.88635460 176.67112343  -0.00782988
   C   -44.45509430 175.20864558  -0.02548812
   C   -44.44249540 176.68643895   0.05483041
   C   -41.90618153 175.18602554   0.04270301
   C   -41.87098873 176.64629472  -0.05728430
   C   -39.48926021 175.23550958   0.06153770
   C   -39.50857486 176.61550562   0.09068732
   C   -37.00271643 175.15549664   0.03589281
   C   -37.06885132 176.64583062   0.10166978
   C   -34.57093528 175.22562377   0.16165241
   C   -34.56500958 176.67493027  -0.01964488
   C   -32.07699812 175.26248094   0.02421648
   C   -32.02518807 176.65208082  -0.05918573
   C   -29.62486145 175.25939396  -0.06714735
   C   -29.62593917 176.69403542   0.05300280
   C   -27.11943612 175.20254907   0.13630452
   C   -27.14390571 176.61383784   0.03887369
   C   -24.66267669 175.09109488   0.05470837
   C   -24.74487586 176.56728912   0.07237965
   C   -22.24706386 175.17974765   0.01194927
   C   -22.25805076 176.63692508  -0.10998885
   C   -19.67939670 175.19653029  -0.09046955
   C   -19.76587347 176.63021014  -0.04336991
   C   -17.21759200 175.18844640  -0.22856202
   C   -17.28558500 176.61637885  -0.03513915
   C   -14.84258625 175.23137786  -0.16319391
   C   -14.82930502 176.66495623   0.00719065
   C   -12.35572727 175.26160397  -0.06417017
   C   -12.37282572 176.64398377  -0.07094102
   C    -9.82375252 175.16300995   0.04513699
   C    -9.88850220 176.62376521   0.04777521
   C    -7.36488847 175.13057503   0.08714458
   C    -7.34717553 176.49622278   0.24383987
   C    -4.93006590 175.18573917   0.21316014
   C    -4.86023222 176.64213616   0.21261945
   C    -2.50610927 175.09009400   0.15097327
   C    -2.39064641 176.64028551   0.15036972
   C    -0.03546594 175.19860278   0.05503003
   C     0.06622966 176.60698839   0.27574282
   C     2.53613728 175.15150956   0.04039356
   C     2.55279314 176.60700891   0.12044404
   C     4.97980997 175.14462624   0.11540518
   C     5.01964115 176.54438495   0.10637799
   C     7.41649093 175.15011633   0.18975541
   C     7.42252484 176.57433802   0.24204115
   C     9.87336020 175.17749877   0.08315067
   C     9.91984386 176.59415146   0.08083802
   C    12.37750825 175.17827304  -0.18837734
   C    12.44210491 176.59809980  -0.14141805
   C    14.86062438 175.27152642  -0.11272749
   C    14.88751365 176.63139048  -0.05346442
   C    17.37797962 175.12063818  -0.16498329
   C    17.40881941 176.65444805  -0.17885947
   C    19.78089438 175.24989836  -0.04262823
   C    19.83980797 176.60262101  -0.09632096
   C    22.16801677 175.18389176   0.02520230
   C    22.27371665 176.64562126  -0.17160725
   C    24.67244269 175.11484223  -0.09844435
   C    24.71614839 176.59670921   0.06240247
   C    27.22673751 175.29045025   0.20298618
   C    27.15458294 176.64045081   0.18334520
   C    29.65019171 175.15485902   0.02100633
   C    29.64433172 176.59678980   0.13780733
   C    32.15161430 175.20257650  -0.12554332
   C    32.15147962 176.66414008  -0.00985594
   C    34.55816318 175.12132284  -0.02981503
